Timestamp, rr, CodeType, EventType, Event_Num, Base, rrChange, Phase 
231291.20000000022,471.2,,,,443.2,28.0,2
231768.0000000002,476.8,,,,443.2,33.60000000000002,2
232260.0000000002,492.0,,,,443.2,48.80000000000001,2
232810.4000000002,550.4,,,,443.2,107.19999999999999,2
233364.8000000002,554.4,,,,443.2,111.19999999999999,2
233972.0000000002,607.2,,,,443.2,164.00000000000006,2
234535.20000000022,563.2,,,,443.2,120.00000000000006,2
235101.6000000002,566.4,,,,443.2,123.19999999999999,2
235644.80000000022,543.2,,,,443.2,100.00000000000006,2
236166.40000000023,521.6,,,,443.2,78.40000000000003,2
236662.40000000023,496.0,,,,443.2,52.80000000000001,2
237138.40000000023,476.0,,,,443.2,32.80000000000001,2
237578.40000000023,440.0,,,,443.2,3.1999999999999886,2
238010.40000000023,432.0,,,,443.2,11.199999999999989,2
238424.80000000022,414.4,,,,443.2,28.80000000000001,2
238845.6000000002,420.8,,,,443.2,22.399999999999977,2
239278.4000000002,432.8,,,,443.2,10.399999999999977,2
239744.0000000002,465.6,,,,443.2,22.400000000000034,3
240248.0000000002,504.0,,,,443.2,60.80000000000001,3
240779.20000000022,531.2,,,,443.2,88.00000000000006,3
241277.6000000002,498.4,,,,443.2,55.19999999999999,3
241781.6000000002,504.0,,,,443.2,60.80000000000001,3
242273.6000000002,492.0,,,,443.2,48.80000000000001,2
242772.0000000002,498.4,,,,443.2,55.19999999999999,2
243261.6000000002,489.6,,,,443.2,46.400000000000034,2
243746.4000000002,484.8,,,,443.2,41.60000000000002,2
244211.2000000002,464.8,,,,443.2,21.600000000000023,2
244668.00000000017,456.8,,,,443.2,13.600000000000023,2
245112.80000000016,444.8,,,,443.2,1.6000000000000227,2
245556.00000000017,443.2,,,,443.2,0.0,2
246005.60000000018,449.6,,,,443.2,6.400000000000034,2
246469.60000000018,464.0,,,,443.2,20.80000000000001,2
246963.2000000002,493.6,,,,443.2,50.400000000000034,2
247455.2000000002,492.0,,,,443.2,48.80000000000001,2
247948.00000000017,492.8,,,,443.2,49.60000000000002,2
248424.80000000016,476.8,,,,443.2,33.60000000000002,2
248959.20000000016,534.4,,,,443.2,91.19999999999999,2
249465.60000000015,506.4,,,,443.2,63.19999999999999,2
250008.80000000016,543.2,,,,443.2,100.00000000000006,2
250538.40000000017,529.6,,,,443.2,86.40000000000003,2
251104.80000000016,566.4,,,,443.2,123.19999999999999,2
251629.60000000015,524.8,,,,443.2,81.59999999999997,2
252183.20000000016,553.6,,,,443.2,110.40000000000003,2
252708.00000000015,524.8,,,,443.2,81.59999999999997,2
253225.60000000015,517.6,,,,443.2,74.40000000000003,2
253784.00000000015,558.4,,,,443.2,115.19999999999999,2
254379.20000000016,595.2,,,,443.2,152.00000000000006,2
254933.60000000015,554.4,,,,443.2,111.19999999999999,2
255476.00000000015,542.4,,,,443.2,99.19999999999999,2
256020.80000000013,544.8,,,,443.2,101.59999999999997,2
256572.00000000015,551.2,,,,443.2,108.00000000000006,2
257114.40000000014,542.4,,,,443.2,99.19999999999999,2
257636.00000000015,521.6,,,,443.2,78.40000000000003,2
258143.20000000016,507.2,,,,443.2,64.0,2
258656.00000000015,512.8,,,,443.2,69.59999999999997,2
259159.20000000016,503.2,,,,443.2,60.0,2
259635.20000000016,476.0,,,,443.2,32.80000000000001,2
260104.80000000016,469.6,,,,443.2,26.400000000000034,2
260584.00000000017,479.2,,,,443.2,36.0,2
261088.00000000017,504.0,,,,443.2,60.80000000000001,2
261576.80000000016,488.8,,,,443.2,45.60000000000002,2
262100.80000000016,524.0,,,,443.2,80.80000000000001,2
262592.80000000016,492.0,,,,443.2,48.80000000000001,2
263074.40000000014,481.6,,,,443.2,38.400000000000034,2
263525.60000000015,451.2,,,,443.2,8.0,2
263961.60000000015,436.0,,,,443.2,7.199999999999989,2
264392.80000000016,431.2,,,,443.2,12.0,2
264821.60000000015,428.8,,,,443.2,14.399999999999977,2
265275.2000000001,453.6,,,,443.2,10.400000000000034,2
265717.60000000015,442.4,,,,443.2,0.8000000000000114,2
266179.2000000001,461.6,,,,443.2,18.400000000000034,2
266666.40000000014,487.2,,,,443.2,44.0,2
267185.60000000015,519.2,,,,443.2,76.00000000000006,2
267720.80000000016,535.2,,,,443.2,92.00000000000006,2
268278.40000000014,557.6,,,,443.2,114.40000000000003,2
268824.0000000001,545.6,,,,443.2,102.40000000000003,2
269382.40000000014,558.4,,,,443.2,115.19999999999999,2
269905.60000000015,523.2,,,,443.2,80.00000000000006,2
270432.0000000002,526.4,,,,443.2,83.19999999999999,2
270943.2000000002,511.2,,,,443.2,68.0,2
271464.80000000016,521.6,,,,443.2,78.40000000000003,2
271951.2000000002,486.4,,,,443.2,43.19999999999999,2
272412.80000000016,461.6,,,,443.2,18.400000000000034,2
272866.40000000014,453.6,,,,443.2,10.400000000000034,2
273309.60000000015,443.2,,,,443.2,0.0,2
273762.40000000014,452.8,,,,443.2,9.600000000000023,2
274194.40000000014,432.0,,,,443.2,11.199999999999989,2
274646.40000000014,452.0,,,,443.2,8.800000000000011,2
275101.60000000015,455.2,,,,443.2,12.0,2
275604.0000000002,502.4,,,,443.2,59.19999999999999,2
276118.4000000002,514.4,,,,443.2,71.19999999999999,2
276630.4000000002,512.0,,,,443.2,68.80000000000001,2
277167.2000000002,536.8,,,,443.2,93.59999999999997,2
277668.0000000002,500.8,,,,443.2,57.60000000000002,2
278140.80000000016,472.8,,,,443.2,29.600000000000023,2
278595.2000000002,454.4,,,,443.2,11.199999999999989,2
279049.6000000002,454.4,,,,443.2,11.199999999999989,2
279515.2000000002,465.6,,,,443.2,22.400000000000034,2
279978.4000000002,463.2,,,,443.2,20.0,2
280431.2000000002,452.8,,,,443.2,9.600000000000023,2
280888.80000000016,457.6,,,,443.2,14.400000000000034,2
281350.40000000014,461.6,,,,443.2,18.400000000000034,2
281856.0000000001,505.6,,,,443.2,62.400000000000034,2
282376.0000000001,520.0,,,,443.2,76.80000000000001,2
282940.0000000001,564.0,,,,443.2,120.80000000000001,2
283496.0000000001,556.0,,,,443.2,112.80000000000001,2
284040.0000000001,544.0,,,,443.2,100.80000000000001,2
284580.0000000001,540.0,,,,443.2,96.80000000000001,2
285145.6000000001,565.6,,,,443.2,122.40000000000003,2
285697.6000000001,552.0,,,,443.2,108.80000000000001,2
286235.20000000007,537.6,,,,443.2,94.40000000000003,2
286762.4000000001,527.2,,,,443.2,84.00000000000006,2
287326.4000000001,564.0,,,,443.2,120.80000000000001,2
287891.20000000007,564.8,,,,443.2,121.59999999999997,2
288420.80000000005,529.6,,,,443.2,86.40000000000003,2
288974.4,553.6,,,,443.2,110.40000000000003,2
289494.4,520.0,,,,443.2,76.80000000000001,2
290037.60000000003,543.2,,,,443.2,100.00000000000006,2
290583.2,545.6,,,,443.2,102.40000000000003,2
291143.2,560.0,,,,443.2,116.80000000000001,2
291688.0,544.8,,,,443.2,101.59999999999997,2
292195.2,507.2,,,,443.2,64.0,2
292678.4,483.2,,,,443.2,40.0,2
293173.60000000003,495.2,,,,443.2,52.0,2
293680.00000000006,506.4,,,,443.2,63.19999999999999,2
294147.20000000007,467.2,,,,443.2,24.0,2
294609.6000000001,462.4,,,,443.2,19.19999999999999,2
295060.8000000001,451.2,,,,443.2,8.0,2
295521.6000000001,460.8,,,,443.2,17.600000000000023,2
296011.20000000007,489.6,,,,443.2,46.400000000000034,2
296581.6000000001,570.4,,,,443.2,127.19999999999999,2
297146.4000000001,564.8,,,,443.2,121.59999999999997,2
297742.4000000001,596.0,,,,443.2,152.8,2
298335.20000000007,592.8,,,,443.2,149.59999999999997,2
298908.00000000006,572.8,,,,443.2,129.59999999999997,2
299508.00000000006,600.0,,,,443.2,156.8,2
300080.00000000006,572.0,,,,443.2,128.8,2
300677.60000000003,597.6,,,,443.2,154.40000000000003,2
301258.4,580.8,,,,443.2,137.59999999999997,2
301853.60000000003,595.2,,,,443.2,152.00000000000006,2
302408.80000000005,555.2,,,,443.2,112.00000000000006,2
302966.4,557.6,,,,443.2,114.40000000000003,2
303510.4,544.0,,,,443.2,100.80000000000001,2
304052.0,541.6,,,,443.2,98.40000000000003,2
304581.6,529.6,,,,443.2,86.40000000000003,2
305109.6,528.0,,,,443.2,84.80000000000001,2
305605.6,496.0,,,,443.2,52.80000000000001,2
306088.8,483.2,,,,443.2,40.0,2
306540.0,451.2,,,,443.2,8.0,2
306987.2,447.2,,,,443.2,4.0,2
307426.4,439.2,,,,443.2,4.0,2
307880.0,453.6,,,,443.2,10.400000000000034,2
308348.8,468.8,,,,443.2,25.600000000000023,2
308809.6,460.8,,,,443.2,17.600000000000023,2
309278.39999999997,468.8,,,,443.2,25.600000000000023,2
309747.99999999994,469.6,,,,443.2,26.400000000000034,2
310179.99999999994,432.0,,,,443.2,11.199999999999989,2
310707.19999999995,527.2,,,,443.2,84.00000000000006,2
311201.6,494.4,,,,443.2,51.19999999999999,2
311698.39999999997,496.8,,,,443.2,53.60000000000002,2
312161.6,463.2,,,,443.2,20.0,2
312688.0,526.4,,,,443.2,83.19999999999999,2
313241.6,553.6,,,,443.2,110.40000000000003,2
313813.6,572.0,,,,443.2,128.8,2
314393.6,580.0,,,,443.2,136.8,2
314968.0,574.4,,,,443.2,131.2,2
315518.4,550.4,,,,443.2,107.19999999999999,2
316068.80000000005,550.4,,,,443.2,107.19999999999999,2
316588.00000000006,519.2,,,,443.2,76.00000000000006,2
317106.4000000001,518.4,,,,443.2,75.19999999999999,2
317604.8000000001,498.4,,,,443.2,55.19999999999999,2
318118.4000000001,513.6,,,,443.2,70.40000000000003,2
318663.20000000007,544.8,,,,443.2,101.59999999999997,2
319192.00000000006,528.8,,,,443.2,85.59999999999997,2
319736.00000000006,544.0,,,,443.2,100.80000000000001,2
320264.80000000005,528.8,,,,443.2,85.59999999999997,2
320804.80000000005,540.0,,,,443.2,96.80000000000001,2
321300.80000000005,496.0,,,,443.2,52.80000000000001,2
321768.80000000005,468.0,,,,443.2,24.80000000000001,2
322205.60000000003,436.8,,,,443.2,6.399999999999977,2
322628.00000000006,422.4,,,,443.2,20.80000000000001,2
323044.00000000006,416.0,,,,443.2,27.19999999999999,2
323430.4000000001,386.4,,,,443.2,56.80000000000001,2
323859.20000000007,428.8,,,,443.2,14.399999999999977,2
324260.00000000006,400.8,,,,443.2,42.39999999999998,3
324655.20000000007,395.2,,,,443.2,48.0,3
325048.00000000006,392.8,,,,443.2,50.39999999999998,3
325440.80000000005,392.8,,,,443.2,50.39999999999998,3
325921.60000000003,480.8,,,,443.2,37.60000000000002,3
326300.80000000005,379.2,,,,443.2,64.0,3
326719.20000000007,418.4,,,,443.2,24.80000000000001,3
327140.00000000006,420.8,,,,443.2,22.399999999999977,3
327576.00000000006,436.0,,,,443.2,7.199999999999989,3
328025.60000000003,449.6,,,,443.2,6.400000000000034,3
328499.2,473.6,,,,443.2,30.400000000000034,3
328990.4,491.2,,,,443.2,48.0,3
329466.4,476.0,,,,443.2,32.80000000000001,3
329947.2,480.8,,,,443.2,37.60000000000002,3
330404.8,457.6,,,,443.2,14.400000000000034,2
330860.8,456.0,,,,443.2,12.800000000000011,2
331308.0,447.2,,,,443.2,4.0,2
331772.8,464.8,,,,443.2,21.600000000000023,2
332242.39999999997,469.6,,,,443.2,26.400000000000034,2
332735.19999999995,492.8,,,,443.2,49.60000000000002,2
333248.79999999993,513.6,,,,443.2,70.40000000000003,2
333786.3999999999,537.6,,,,443.2,94.40000000000003,2
334295.1999999999,508.8,,,,443.2,65.60000000000002,2
334818.3999999999,523.2,,,,443.2,80.00000000000006,2
335312.79999999993,494.4,,,,443.2,51.19999999999999,2
335783.19999999995,470.4,,,,443.2,27.19999999999999,2
336247.99999999994,464.8,,,,443.2,21.600000000000023,2
336713.5999999999,465.6,,,,443.2,22.400000000000034,2
337161.5999999999,448.0,,,,443.2,4.800000000000011,2
337605.5999999999,444.0,,,,443.2,0.8000000000000114,2
338044.79999999993,439.2,,,,443.2,4.0,2
338503.19999999995,458.4,,,,443.2,15.199999999999989,2
338979.99999999994,476.8,,,,443.2,33.60000000000002,2
339498.39999999997,518.4,,,,443.2,75.19999999999999,2
340021.6,523.2,,,,443.2,80.00000000000006,2
340544.0,522.4,,,,443.2,79.19999999999999,2
341098.4,554.4,,,,443.2,111.19999999999999,2
341639.2,540.8,,,,443.2,97.59999999999997,2
342192.8,553.6,,,,443.2,110.40000000000003,2
342739.2,546.4,,,,443.2,103.19999999999999,2
343329.60000000003,590.4,,,,443.2,147.2,2
343904.00000000006,574.4,,,,443.2,131.2,2
344487.20000000007,583.2,,,,443.2,140.00000000000006,2
345053.6000000001,566.4,,,,443.2,123.19999999999999,2
345613.6000000001,560.0,,,,443.2,116.80000000000001,2
346209.6000000001,596.0,,,,443.2,152.8,2
346776.8000000001,567.2,,,,443.2,124.00000000000006,2
347328.8000000001,552.0,,,,443.2,108.80000000000001,2
347925.6000000001,.,TASK,STOP,,.,.,.
