Timestamp, rr, CodeType, EventType, Event_Num, Base, rrChange, Phase 
228912.0000000002,491.2,,,,447.2,44.0,2
229385.6000000002,473.6,,,,447.2,26.400000000000034,2
229848.0000000002,462.4,,,,447.2,15.199999999999989,2
230313.6000000002,465.6,,,,447.2,18.400000000000034,2
230783.20000000022,469.6,,,,447.2,22.400000000000034,2
231245.6000000002,462.4,,,,447.2,15.199999999999989,2
231711.20000000022,465.6,,,,447.2,18.400000000000034,2
232164.80000000022,453.6,,,,447.2,6.400000000000034,2
232625.6000000002,460.8,,,,447.2,13.600000000000023,2
233082.4000000002,456.8,,,,447.2,9.600000000000023,2
233520.0000000002,437.6,,,,447.2,9.599999999999966,2
233952.0000000002,432.0,,,,447.2,15.199999999999989,2
234376.8000000002,424.8,,,,447.2,22.399999999999977,2
234795.2000000002,418.4,,,,447.2,28.80000000000001,2
235208.8000000002,413.6,,,,447.2,33.599999999999966,2
235620.0000000002,411.2,,,,447.2,36.0,3
236024.8000000002,404.8,,,,447.2,42.39999999999998,3
236436.0000000002,411.2,,,,447.2,36.0,3
236859.20000000022,423.2,,,,447.2,24.0,3
237295.20000000022,436.0,,,,447.2,11.199999999999989,3
237720.80000000022,425.6,,,,447.2,21.599999999999966,3
238147.20000000022,426.4,,,,447.2,20.80000000000001,3
238580.0000000002,432.8,,,,447.2,14.399999999999977,3
239003.20000000022,423.2,,,,447.2,24.0,3
239424.80000000022,421.6,,,,447.2,25.599999999999966,3
239844.00000000023,419.2,,,,447.2,28.0,3
240255.20000000024,411.2,,,,447.2,36.0,3
240665.60000000024,410.4,,,,447.2,36.80000000000001,3
241075.20000000024,409.6,,,,447.2,37.599999999999966,3
241478.40000000026,403.2,,,,447.2,44.0,3
241879.20000000024,400.8,,,,447.2,46.39999999999998,3
242280.00000000023,400.8,,,,447.2,46.39999999999998,3
242684.80000000022,404.8,,,,447.2,42.39999999999998,3
243097.6000000002,412.8,,,,447.2,34.39999999999998,3
243506.4000000002,408.8,,,,447.2,38.39999999999998,3
243925.6000000002,419.2,,,,447.2,28.0,3
244353.6000000002,428.0,,,,447.2,19.19999999999999,3
244778.4000000002,424.8,,,,447.2,22.399999999999977,3
245192.0000000002,413.6,,,,447.2,33.599999999999966,3
245607.20000000022,415.2,,,,447.2,32.0,3
246018.40000000023,411.2,,,,447.2,36.0,3
246432.00000000023,413.6,,,,447.2,33.599999999999966,3
246856.00000000023,424.0,,,,447.2,23.19999999999999,3
247292.00000000023,436.0,,,,447.2,11.199999999999989,3
247729.60000000024,437.6,,,,447.2,9.599999999999966,3
248172.80000000025,443.2,,,,447.2,4.0,3
248611.20000000024,438.4,,,,447.2,8.800000000000011,3
249064.00000000023,452.8,,,,447.2,5.600000000000023,3
249502.40000000023,438.4,,,,447.2,8.800000000000011,3
249953.60000000024,451.2,,,,447.2,4.0,3
250396.80000000025,443.2,,,,447.2,4.0,3
250850.40000000026,453.6,,,,447.2,6.400000000000034,3
251291.20000000024,440.8,,,,447.2,6.399999999999977,3
251744.00000000023,452.8,,,,447.2,5.600000000000023,3
252188.00000000023,444.0,,,,447.2,3.1999999999999886,3
252634.40000000023,446.4,,,,447.2,0.8000000000000114,3
253082.40000000023,448.0,,,,447.2,0.8000000000000114,3
253522.40000000023,440.0,,,,447.2,7.199999999999989,3
253961.60000000024,439.2,,,,447.2,8.0,3
254400.00000000023,438.4,,,,447.2,8.800000000000011,3
254832.00000000023,432.0,,,,447.2,15.199999999999989,3
255266.40000000023,434.4,,,,447.2,12.800000000000011,3
255714.40000000023,448.0,,,,447.2,0.8000000000000114,3
256167.20000000022,452.8,,,,447.2,5.600000000000023,3
256626.40000000023,459.2,,,,447.2,12.0,3
257089.60000000024,463.2,,,,447.2,16.0,3
257542.40000000023,452.8,,,,447.2,5.600000000000023,3
257982.40000000023,440.0,,,,447.2,7.199999999999989,2
258417.60000000024,435.2,,,,447.2,12.0,2
258855.20000000024,437.6,,,,447.2,9.599999999999966,2
259292.80000000025,437.6,,,,447.2,9.599999999999966,2
259737.60000000024,444.8,,,,447.2,2.3999999999999773,2
260187.20000000024,449.6,,,,447.2,2.400000000000034,3
260628.80000000025,441.6,,,,447.2,5.599999999999966,3
261070.40000000026,441.6,,,,447.2,5.599999999999966,3
261531.20000000024,460.8,,,,447.2,13.600000000000023,3
261993.60000000024,462.4,,,,447.2,15.199999999999989,3
262445.6000000002,452.0,,,,447.2,4.800000000000011,3
262900.8000000002,455.2,,,,447.2,8.0,3
263356.8000000002,456.0,,,,447.2,8.800000000000011,3
263823.20000000024,466.4,,,,447.2,19.19999999999999,2
264295.20000000024,472.0,,,,447.2,24.80000000000001,2
264755.20000000024,460.0,,,,447.2,12.800000000000011,2
265218.40000000026,463.2,,,,447.2,16.0,2
265684.00000000023,465.6,,,,447.2,18.400000000000034,2
266153.6000000002,469.6,,,,447.2,22.400000000000034,2
266624.00000000023,470.4,,,,447.2,23.19999999999999,2
267094.40000000026,470.4,,,,447.2,23.19999999999999,2
267565.60000000027,471.2,,,,447.2,24.0,2
268040.8000000003,475.2,,,,447.2,28.0,2
268517.60000000027,476.8,,,,447.2,29.600000000000023,2
269001.60000000027,484.0,,,,447.2,36.80000000000001,2
269496.8000000003,495.2,,,,447.2,48.0,2
269982.40000000026,485.6,,,,447.2,38.400000000000034,2
270452.00000000023,469.6,,,,447.2,22.400000000000034,2
270917.6000000002,465.6,,,,447.2,18.400000000000034,2
271397.6000000002,480.0,,,,447.2,32.80000000000001,2
271879.2000000002,481.6,,,,447.2,34.400000000000034,2
272347.2000000002,468.0,,,,447.2,20.80000000000001,2
272802.4000000002,455.2,,,,447.2,8.0,2
273272.8000000002,470.4,,,,447.2,23.19999999999999,2
273753.6000000002,480.8,,,,447.2,33.60000000000002,2
274218.4000000002,464.8,,,,447.2,17.600000000000023,2
274669.6000000002,451.2,,,,447.2,4.0,2
275108.00000000023,438.4,,,,447.2,8.800000000000011,2
275544.00000000023,436.0,,,,447.2,11.199999999999989,2
275987.20000000024,443.2,,,,447.2,4.0,2
276432.8000000002,445.6,,,,447.2,1.599999999999966,2
276895.20000000024,462.4,,,,447.2,15.199999999999989,2
277365.60000000027,470.4,,,,447.2,23.19999999999999,2
277848.8000000003,483.2,,,,447.2,36.0,2
278303.2000000003,454.4,,,,447.2,7.199999999999989,2
278744.8000000003,441.6,,,,447.2,5.599999999999966,2
279180.8000000003,436.0,,,,447.2,11.199999999999989,2
279616.0000000003,435.2,,,,447.2,12.0,2
280048.0000000003,432.0,,,,447.2,15.199999999999989,2
280487.2000000003,439.2,,,,447.2,8.0,2
280923.2000000003,436.0,,,,447.2,11.199999999999989,3
281356.0000000003,432.8,,,,447.2,14.399999999999977,3
281788.8000000003,432.8,,,,447.2,14.399999999999977,3
282228.8000000003,440.0,,,,447.2,7.199999999999989,3
282687.2000000003,458.4,,,,447.2,11.199999999999989,3
283189.6000000003,502.4,,,,447.2,55.19999999999999,3
283689.6000000003,500.0,,,,447.2,52.80000000000001,3
284167.2000000003,477.6,,,,447.2,30.400000000000034,3
284625.6000000003,458.4,,,,447.2,11.199999999999989,3
285072.00000000035,446.4,,,,447.2,0.8000000000000114,2
285516.00000000035,444.0,,,,447.2,3.1999999999999886,2
285966.4000000004,450.4,,,,447.2,3.1999999999999886,2
286419.20000000036,452.8,,,,447.2,5.600000000000023,2
286874.4000000004,455.2,,,,447.2,8.0,2
287321.6000000004,447.2,,,,447.2,0.0,2
287760.8000000004,439.2,,,,447.2,8.0,2
288195.2000000004,434.4,,,,447.2,12.800000000000011,2
288634.40000000043,439.2,,,,447.2,8.0,2
289069.60000000044,435.2,,,,447.2,12.0,2
289511.2000000004,441.6,,,,447.2,5.599999999999966,2
289952.0000000004,440.8,,,,447.2,6.399999999999977,3
290409.6000000004,457.6,,,,447.2,10.400000000000034,3
290884.8000000004,475.2,,,,447.2,28.0,3
291374.4000000004,489.6,,,,447.2,42.400000000000034,3
291872.00000000035,497.6,,,,447.2,50.400000000000034,3
292361.6000000003,489.6,,,,447.2,42.400000000000034,3
292843.2000000003,481.6,,,,447.2,34.400000000000034,2
293302.4000000003,459.2,,,,447.2,12.0,2
293746.4000000003,444.0,,,,447.2,3.1999999999999886,2
294182.4000000003,436.0,,,,447.2,11.199999999999989,2
294612.0000000003,429.6,,,,447.2,17.599999999999966,2
295043.2000000003,431.2,,,,447.2,16.0,2
295491.2000000003,448.0,,,,447.2,0.8000000000000114,2
295944.0000000003,452.8,,,,447.2,5.600000000000023,2
296386.4000000003,442.4,,,,447.2,4.800000000000011,2
296827.2000000003,440.8,,,,447.2,6.399999999999977,2
297271.2000000003,444.0,,,,447.2,3.1999999999999886,2
297736.0000000003,464.8,,,,447.2,17.600000000000023,2
298189.60000000027,453.6,,,,447.2,6.400000000000034,2
298639.20000000024,449.6,,,,447.2,2.400000000000034,2
299081.60000000027,442.4,,,,447.2,4.800000000000011,2
299524.8000000003,443.2,,,,447.2,4.0,2
299961.60000000027,436.8,,,,447.2,10.399999999999977,2
300392.8000000003,431.2,,,,447.2,16.0,2
300817.60000000027,424.8,,,,447.2,22.399999999999977,2
301246.40000000026,428.8,,,,447.2,18.399999999999977,3
301692.00000000023,445.6,,,,447.2,1.599999999999966,3
302147.20000000024,455.2,,,,447.2,8.0,3
302588.00000000023,440.8,,,,447.2,6.399999999999977,3
303017.6000000002,429.6,,,,447.2,17.599999999999966,3
303444.00000000023,426.4,,,,447.2,20.80000000000001,3
303866.40000000026,422.4,,,,447.2,24.80000000000001,3
304301.60000000027,435.2,,,,447.2,12.0,3
304740.8000000003,439.2,,,,447.2,8.0,3
305183.2000000003,442.4,,,,447.2,4.800000000000011,3
305635.2000000003,452.0,,,,447.2,4.800000000000011,3
306096.8000000003,461.6,,,,447.2,14.400000000000034,3
306566.40000000026,469.6,,,,447.2,22.400000000000034,3
307018.40000000026,452.0,,,,447.2,4.800000000000011,3
307460.8000000003,442.4,,,,447.2,4.800000000000011,3
307892.0000000003,431.2,,,,447.2,16.0,3
308336.8000000003,444.8,,,,447.2,2.3999999999999773,3
308792.8000000003,456.0,,,,447.2,8.800000000000011,3
309264.0000000003,471.2,,,,447.2,24.0,3
309740.0000000003,476.0,,,,447.2,28.80000000000001,3
310264.8000000003,524.8,,,,447.2,77.59999999999997,3
310866.40000000026,601.6,,,,447.2,154.40000000000003,3
311426.40000000026,560.0,,,,447.2,112.80000000000001,2
311958.40000000026,532.0,,,,447.2,84.80000000000001,2
312459.20000000024,500.8,,,,447.2,53.60000000000002,2
312962.40000000026,503.2,,,,447.2,56.0,2
313452.8000000003,490.4,,,,447.2,43.19999999999999,2
313926.40000000026,473.6,,,,447.2,26.400000000000034,2
314384.00000000023,457.6,,,,447.2,10.400000000000034,2
314842.40000000026,458.4,,,,447.2,11.199999999999989,2
315300.8000000003,458.4,,,,447.2,11.199999999999989,2
315777.60000000027,476.8,,,,447.2,29.600000000000023,2
316222.40000000026,444.8,,,,447.2,2.3999999999999773,2
316652.8000000003,430.4,,,,447.2,16.80000000000001,2
317078.40000000026,425.6,,,,447.2,21.599999999999966,2
317501.60000000027,423.2,,,,447.2,24.0,2
317916.0000000003,414.4,,,,447.2,32.80000000000001,2
318331.2000000003,415.2,,,,447.2,32.0,3
318748.0000000003,416.8,,,,447.2,30.399999999999977,3
319189.60000000027,441.6,,,,447.2,5.599999999999966,3
319664.0000000003,474.4,,,,447.2,27.19999999999999,3
320118.4000000003,454.4,,,,447.2,7.199999999999989,3
320566.4000000003,448.0,,,,447.2,0.8000000000000114,3
321008.80000000034,442.4,,,,447.2,4.800000000000011,3
321452.80000000034,444.0,,,,447.2,3.1999999999999886,3
321887.20000000036,434.4,,,,447.2,12.800000000000011,3
322329.6000000004,442.4,,,,447.2,4.800000000000011,3
322768.0000000004,438.4,,,,447.2,8.800000000000011,3
323208.8000000004,440.8,,,,447.2,6.399999999999977,3
323651.2000000004,442.4,,,,447.2,4.800000000000011,3
324105.60000000044,454.4,,,,447.2,7.199999999999989,3
324557.60000000044,452.0,,,,447.2,4.800000000000011,3
324994.40000000043,436.8,,,,447.2,10.399999999999977,3
325420.0000000004,425.6,,,,447.2,21.599999999999966,3
325842.40000000043,422.4,,,,447.2,24.80000000000001,3
326264.0000000004,421.6,,,,447.2,25.599999999999966,3
326682.40000000043,418.4,,,,447.2,28.80000000000001,3
327096.0000000004,413.6,,,,447.2,33.599999999999966,3
327520.0000000004,424.0,,,,447.2,23.19999999999999,3
327960.8000000004,440.8,,,,447.2,6.399999999999977,3
328396.8000000004,436.0,,,,447.2,11.199999999999989,3
328813.6000000004,416.8,,,,447.2,30.399999999999977,3
329234.4000000004,420.8,,,,447.2,26.399999999999977,3
329651.20000000036,416.8,,,,447.2,30.399999999999977,3
330065.6000000004,414.4,,,,447.2,32.80000000000001,3
330480.0000000004,414.4,,,,447.2,32.80000000000001,3
330889.6000000004,409.6,,,,447.2,37.599999999999966,3
331296.0000000004,406.4,,,,447.2,40.80000000000001,3
331704.0000000004,408.0,,,,447.2,39.19999999999999,3
332112.8000000004,408.8,,,,447.2,38.39999999999998,3
332532.8000000004,420.0,,,,447.2,27.19999999999999,3
332958.4000000004,425.6,,,,447.2,21.599999999999966,3
333376.00000000035,417.6,,,,447.2,29.599999999999966,3
333796.00000000035,420.0,,,,447.2,27.19999999999999,3
334224.80000000034,428.8,,,,447.2,18.399999999999977,3
334647.20000000036,422.4,,,,447.2,24.80000000000001,3
335065.6000000004,418.4,,,,447.2,28.80000000000001,3
335480.8000000004,415.2,,,,447.2,32.0,3
335898.4000000004,417.6,,,,447.2,29.599999999999966,3
336306.4000000004,408.0,,,,447.2,39.19999999999999,3
336711.20000000036,404.8,,,,447.2,42.39999999999998,3
337115.20000000036,404.0,,,,447.2,43.19999999999999,3
337519.20000000036,404.0,,,,447.2,43.19999999999999,3
337920.80000000034,401.6,,,,447.2,45.599999999999966,3
338323.20000000036,402.4,,,,447.2,44.80000000000001,3
338733.6000000004,410.4,,,,447.2,36.80000000000001,3
339144.8000000004,411.2,,,,447.2,36.0,3
339577.6000000004,432.8,,,,447.2,14.399999999999977,3
340048.0000000004,470.4,,,,447.2,23.19999999999999,3
340505.6000000004,457.6,,,,447.2,10.400000000000034,3
340962.4000000004,456.8,,,,447.2,9.600000000000023,3
341440.00000000035,477.6,,,,447.2,30.400000000000034,3
341906.4000000004,466.4,,,,447.2,19.19999999999999,3
342363.20000000036,456.8,,,,447.2,9.600000000000023,2
342844.00000000035,480.8,,,,447.2,33.60000000000002,2
343320.80000000034,476.8,,,,447.2,29.600000000000023,2
343785.6000000003,464.8,,,,447.2,17.600000000000023,2
344249.6000000003,464.0,,,,447.2,16.80000000000001,2
344725.6000000003,476.0,,,,447.2,28.80000000000001,2
345191.2000000003,465.6,,,,447.2,18.400000000000034,2
345676.8000000003,485.6,,,,447.2,38.400000000000034,2
346164.0000000003,487.2,,,,447.2,40.0,2
346649.60000000027,485.6,,,,447.2,38.400000000000034,2
347136.0000000003,486.4,,,,447.2,39.19999999999999,2
347615.2000000003,479.2,,,,447.2,32.0,2
348084.8000000003,469.6,,,,447.2,22.400000000000034,2
348552.8000000003,468.0,,,,447.2,20.80000000000001,2
349030.40000000026,477.6,,,,447.2,30.400000000000034,2
349484.8000000003,454.4,,,,447.2,7.199999999999989,2
349941.60000000027,.,TASK,STOP,,.,.,.
