Timestamp, rr, CodeType, EventType, Event_Num, Base, rrChange, Phase 
233272.20000000013,400.0,,,,387.2,12.800000000000011,2
233654.60000000012,382.4,,,,387.2,4.800000000000011,2
234029.80000000013,375.2,,,,387.2,12.0,2
234531.40000000014,501.6,,,,387.2,114.40000000000003,2
235000.20000000013,468.8,,,,387.2,81.60000000000002,2
235421.00000000012,0.0,,,,387.2,387.2,2
235849.00000000012,428.0,,,,387.2,40.80000000000001,2
236235.4000000001,386.4,,,,387.2,0.8000000000000114,2
236648.2000000001,412.8,,,,387.2,25.600000000000023,2
237073.0000000001,424.8,,,,387.2,37.60000000000002,2
237504.2000000001,431.2,,,,387.2,44.0,2
237886.6000000001,382.4,,,,387.2,4.800000000000011,2
238289.0000000001,402.4,,,,387.2,15.199999999999989,2
238709.80000000008,420.8,,,,387.2,33.60000000000002,2
239097.80000000008,388.0,,,,387.2,0.8000000000000114,2
239544.20000000007,446.4,,,,387.2,59.19999999999999,2
239981.80000000008,437.6,,,,387.2,50.400000000000034,2
240387.40000000008,405.6,,,,387.2,18.400000000000034,2
240771.40000000008,384.0,,,,387.2,3.1999999999999886,2
241193.0000000001,421.6,,,,387.2,34.400000000000034,2
241581.0000000001,388.0,,,,387.2,0.8000000000000114,2
242007.40000000008,426.4,,,,387.2,39.19999999999999,2
242409.80000000008,402.4,,,,387.2,15.199999999999989,2
242785.80000000008,376.0,,,,387.2,11.199999999999989,2
243209.80000000008,424.0,,,,387.2,36.80000000000001,2
243604.20000000007,394.4,,,,387.2,7.199999999999989,2
244001.00000000006,396.8,,,,387.2,9.600000000000023,2
244389.80000000005,388.8,,,,387.2,1.6000000000000227,2
244775.40000000005,385.6,,,,387.2,1.599999999999966,2
245139.40000000005,364.0,,,,387.2,23.19999999999999,2
245517.00000000006,377.6,,,,387.2,9.599999999999966,2
245897.00000000006,380.0,,,,387.2,7.199999999999989,2
246297.80000000005,400.8,,,,387.2,13.600000000000023,2
246674.60000000003,376.8,,,,387.2,10.399999999999977,2
247048.20000000004,373.6,,,,387.2,13.599999999999966,2
247401.80000000005,353.6,,,,387.2,33.599999999999966,2
247888.20000000004,486.4,,,,387.2,99.19999999999999,2
248204.20000000004,316.0,,,,387.2,71.19999999999999,2
248561.80000000005,357.6,,,,387.2,29.599999999999966,2
248940.20000000004,378.4,,,,387.2,8.800000000000011,2
249318.60000000003,378.4,,,,387.2,8.800000000000011,2
249721.00000000003,402.4,,,,387.2,15.199999999999989,2
250099.40000000002,378.4,,,,387.2,8.800000000000011,2
250455.40000000002,356.0,,,,387.2,31.19999999999999,2
250830.60000000003,375.2,,,,387.2,12.0,2
251229.80000000005,399.2,,,,387.2,12.0,2
251583.40000000005,353.6,,,,387.2,33.599999999999966,2
251959.40000000005,376.0,,,,387.2,11.199999999999989,2
252331.40000000005,372.0,,,,387.2,15.199999999999989,2
252729.80000000005,398.4,,,,387.2,11.199999999999989,2
253084.20000000004,354.4,,,,387.2,32.80000000000001,2
253482.60000000003,398.4,,,,387.2,11.199999999999989,2
253858.60000000003,376.0,,,,387.2,11.199999999999989,2
254232.20000000004,373.6,,,,387.2,13.599999999999966,2
254585.00000000003,352.8,,,,387.2,34.39999999999998,2
254957.00000000003,372.0,,,,387.2,15.199999999999989,2
255327.40000000002,370.4,,,,387.2,16.80000000000001,2
255721.00000000003,393.6,,,,387.2,6.400000000000034,3
256092.20000000004,371.2,,,,387.2,16.0,3
256462.60000000003,370.4,,,,387.2,16.80000000000001,3
256811.40000000002,348.8,,,,387.2,38.39999999999998,3
257202.60000000003,391.2,,,,387.2,4.0,3
257571.40000000002,368.8,,,,387.2,18.399999999999977,3
257938.60000000003,367.2,,,,387.2,20.0,3
258305.80000000005,367.2,,,,387.2,20.0,3
258670.60000000003,364.8,,,,387.2,22.399999999999977,3
259036.20000000004,365.6,,,,387.2,21.599999999999966,3
259401.80000000005,365.6,,,,387.2,21.599999999999966,3
259744.20000000004,342.4,,,,387.2,44.80000000000001,3
260128.20000000004,384.0,,,,387.2,3.1999999999999886,3
260489.00000000003,360.8,,,,387.2,26.399999999999977,3
260852.20000000004,363.2,,,,387.2,24.0,3
261191.40000000005,339.2,,,,387.2,48.0,3
261552.20000000004,360.8,,,,387.2,26.399999999999977,3
261935.40000000005,383.2,,,,387.2,4.0,3
262273.00000000006,337.6,,,,387.2,49.599999999999966,3
262649.80000000005,376.8,,,,387.2,10.399999999999977,3
262987.4,337.6,,,,387.2,49.599999999999966,3
263365.80000000005,378.4,,,,387.2,8.800000000000011,3
263720.20000000007,354.4,,,,387.2,32.80000000000001,3
264055.4000000001,335.2,,,,387.2,52.0,3
264435.4000000001,380.0,,,,387.2,7.199999999999989,3
264794.6000000001,359.2,,,,387.2,28.0,3
265151.4000000001,356.8,,,,387.2,30.399999999999977,3
265488.20000000007,336.8,,,,387.2,50.39999999999998,3
265868.20000000007,380.0,,,,387.2,7.199999999999989,3
266201.80000000005,333.6,,,,387.2,53.599999999999966,3
266581.00000000006,379.2,,,,387.2,8.0,3
266939.4000000001,358.4,,,,387.2,28.80000000000001,3
267297.8000000001,358.4,,,,387.2,28.80000000000001,3
267656.2000000001,358.4,,,,387.2,28.80000000000001,3
268014.60000000015,358.4,,,,387.2,28.80000000000001,3
268329.0000000002,314.4,,,,387.2,72.80000000000001,3
268741.80000000016,412.8,,,,387.2,25.600000000000023,3
269119.40000000014,377.6,,,,387.2,9.599999999999966,3
269510.60000000015,391.2,,,,387.2,4.0,3
269893.80000000016,383.2,,,,387.2,4.0,3
270270.60000000015,376.8,,,,387.2,10.399999999999977,3
270650.60000000015,380.0,,,,387.2,7.199999999999989,3
271006.60000000015,356.0,,,,387.2,31.19999999999999,3
271404.2000000001,397.6,,,,387.2,10.400000000000034,3
271777.8000000001,373.6,,,,387.2,13.599999999999966,3
272147.4000000001,369.6,,,,387.2,17.599999999999966,3
272517.8000000001,370.4,,,,387.2,16.80000000000001,3
272884.2000000001,366.4,,,,387.2,20.80000000000001,3
273205.0000000001,320.8,,,,387.2,66.39999999999998,3
273591.40000000014,386.4,,,,387.2,0.8000000000000114,3
273960.2000000001,368.8,,,,387.2,18.399999999999977,3
274377.8000000001,417.6,,,,387.2,30.400000000000034,3
274755.4000000001,377.6,,,,387.2,9.599999999999966,3
275136.20000000007,380.8,,,,387.2,6.399999999999977,3
275541.80000000005,405.6,,,,387.2,18.400000000000034,3
275901.80000000005,360.0,,,,387.2,27.19999999999999,3
276302.60000000003,400.8,,,,387.2,13.600000000000023,3
276680.2,377.6,,,,387.2,9.599999999999966,3
277031.4,351.2,,,,387.2,36.0,3
277403.4,372.0,,,,387.2,15.199999999999989,3
277772.2,368.8,,,,387.2,18.399999999999977,3
278141.0,368.8,,,,387.2,18.399999999999977,3
278532.2,391.2,,,,387.2,4.0,3
278897.0,364.8,,,,387.2,22.399999999999977,3
279239.4,342.4,,,,387.2,44.80000000000001,3
279623.4,384.0,,,,387.2,3.1999999999999886,3
279985.0,361.6,,,,387.2,25.599999999999966,3
280350.6,365.6,,,,387.2,21.599999999999966,3
280718.6,368.0,,,,387.2,19.19999999999999,3
281081.0,362.4,,,,387.2,24.80000000000001,3
281443.4,362.4,,,,387.2,24.80000000000001,3
281802.60000000003,359.2,,,,387.2,28.0,3
282161.00000000006,358.4,,,,387.2,28.80000000000001,3
282520.20000000007,359.2,,,,387.2,28.0,3
282877.80000000005,357.6,,,,387.2,29.599999999999966,3
283237.00000000006,359.2,,,,387.2,28.0,3
283545.00000000006,308.0,,,,387.2,79.19999999999999,3
283943.4000000001,398.4,,,,387.2,11.199999999999989,3
284298.6000000001,355.2,,,,387.2,32.0,3
284654.6000000001,356.0,,,,387.2,31.19999999999999,3
284985.8000000001,331.2,,,,387.2,56.0,3
285360.2000000001,374.4,,,,387.2,12.800000000000011,3
285713.8000000001,353.6,,,,387.2,33.599999999999966,3
286064.2000000001,350.4,,,,387.2,36.80000000000001,3
286397.0000000001,332.8,,,,387.2,54.39999999999998,3
286772.2000000001,375.2,,,,387.2,12.0,3
287125.0000000001,352.8,,,,387.2,34.39999999999998,3
287478.6000000001,353.6,,,,387.2,33.599999999999966,3
287832.20000000007,353.6,,,,387.2,33.599999999999966,3
288187.4000000001,355.2,,,,387.2,32.0,3
288525.00000000006,337.6,,,,387.2,49.599999999999966,3
288911.4000000001,386.4,,,,387.2,0.8000000000000114,3
289249.8000000001,338.4,,,,387.2,48.80000000000001,3
289633.8000000001,384.0,,,,387.2,3.1999999999999886,3
289993.8000000001,360.0,,,,387.2,27.19999999999999,3
290357.8000000001,364.0,,,,387.2,23.19999999999999,3
290721.8000000001,364.0,,,,387.2,23.19999999999999,3
291086.6000000001,364.8,,,,387.2,22.399999999999977,3
291368.20000000007,281.6,,,,387.2,105.59999999999997,3
291765.80000000005,397.6,,,,387.2,10.400000000000034,3
292176.20000000007,410.4,,,,387.2,23.19999999999999,3
292450.6000000001,274.4,,,,387.2,112.80000000000001,3
292890.6000000001,440.0,,,,387.2,52.80000000000001,3
293246.6000000001,356.0,,,,387.2,31.19999999999999,3
293604.20000000007,357.6,,,,387.2,29.599999999999966,3
293962.6000000001,358.4,,,,387.2,28.80000000000001,3
294274.6000000001,312.0,,,,387.2,75.19999999999999,3
294680.20000000007,405.6,,,,387.2,18.400000000000034,3
295033.00000000006,352.8,,,,387.2,34.39999999999998,3
295390.60000000003,357.6,,,,387.2,29.599999999999966,3
295747.4,356.8,,,,387.2,30.399999999999977,3
296033.0,285.6,,,,387.2,101.59999999999997,3
296416.2,383.2,,,,387.2,4.0,3
296769.8,353.6,,,,387.2,33.599999999999966,3
297125.8,356.0,,,,387.2,31.19999999999999,3
297481.0,355.2,,,,387.2,32.0,3
297837.8,356.8,,,,387.2,30.399999999999977,3
298250.6,412.8,,,,387.2,25.600000000000023,3
298616.19999999995,365.6,,,,387.2,21.599999999999966,3
298979.39999999997,363.2,,,,387.2,24.0,3
299341.8,362.4,,,,387.2,24.80000000000001,3
299704.2,362.4,,,,387.2,24.80000000000001,3
300045.8,341.6,,,,387.2,45.599999999999966,3
300431.39999999997,385.6,,,,387.2,1.599999999999966,3
300788.99999999994,357.6,,,,387.2,29.599999999999966,3
301147.39999999997,358.4,,,,387.2,28.80000000000001,3
301501.8,354.4,,,,387.2,32.80000000000001,3
301857.8,356.0,,,,387.2,31.19999999999999,3
302215.39999999997,357.6,,,,387.2,29.599999999999966,3
302568.99999999994,353.6,,,,387.2,33.599999999999966,3
302923.39999999997,354.4,,,,387.2,32.80000000000001,3
303235.39999999997,312.0,,,,387.2,75.19999999999999,3
303631.39999999997,396.0,,,,387.2,8.800000000000011,3
303988.99999999994,357.6,,,,387.2,29.599999999999966,3
304344.99999999994,356.0,,,,387.2,31.19999999999999,3
304698.5999999999,353.6,,,,387.2,33.599999999999966,3
305055.3999999999,356.8,,,,387.2,30.399999999999977,3
305404.9999999999,349.6,,,,387.2,37.599999999999966,3
305756.1999999999,351.2,,,,387.2,36.0,3
306111.3999999999,355.2,,,,387.2,32.0,3
306464.1999999999,352.8,,,,387.2,34.39999999999998,3
306818.5999999999,354.4,,,,387.2,32.80000000000001,3
307172.1999999999,353.6,,,,387.2,33.599999999999966,3
307525.7999999999,353.6,,,,387.2,33.599999999999966,3
307878.59999999986,352.8,,,,387.2,34.39999999999998,3
308232.19999999984,353.6,,,,387.2,33.599999999999966,3
308587.39999999985,355.2,,,,387.2,32.0,3
308942.59999999986,355.2,,,,387.2,32.0,3
309274.59999999986,332.0,,,,387.2,55.19999999999999,3
309646.59999999986,372.0,,,,387.2,15.199999999999989,3
309955.39999999985,308.8,,,,387.2,78.39999999999998,3
310351.39999999985,396.0,,,,387.2,8.800000000000011,3
310656.19999999984,304.8,,,,387.2,82.39999999999998,3
311052.9999999998,396.8,,,,387.2,9.600000000000023,3
311358.5999999998,305.6,,,,387.2,81.59999999999997,3
311710.5999999998,352.0,,,,387.2,35.19999999999999,3
312100.1999999998,389.6,,,,387.2,2.400000000000034,3
312453.79999999976,353.6,,,,387.2,33.599999999999966,3
312806.59999999974,352.8,,,,387.2,34.39999999999998,3
313158.59999999974,352.0,,,,387.2,35.19999999999999,3
313462.59999999974,304.0,,,,387.2,83.19999999999999,3
313508.1999999997,45.6,,,,387.2,341.59999999999997,3
313838.59999999974,330.4,,,,387.2,56.80000000000001,3
314210.59999999974,372.0,,,,387.2,15.199999999999989,3
314540.1999999997,329.6,,,,387.2,57.599999999999966,3
314912.1999999997,372.0,,,,387.2,15.199999999999989,3
315408.9999999997,496.8,,,,387.2,109.60000000000002,3
315674.5999999997,265.6,,,,387.2,121.59999999999997,3
315956.19999999966,281.6,,,,387.2,105.59999999999997,3
316304.19999999966,348.0,,,,387.2,39.19999999999999,3
316650.5999999997,346.4,,,,387.2,40.80000000000001,3
316996.9999999997,346.4,,,,387.2,40.80000000000001,3
317297.7999999997,300.8,,,,387.2,86.39999999999998,3
317661.7999999997,364.0,,,,387.2,23.19999999999999,3
318027.3999999997,365.6,,,,387.2,21.599999999999966,3
318370.5999999997,343.2,,,,387.2,44.0,3
318715.3999999997,344.8,,,,387.2,42.39999999999998,3
319036.19999999966,320.8,,,,387.2,66.39999999999998,3
319395.3999999997,359.2,,,,387.2,28.0,3
319716.19999999966,320.8,,,,387.2,66.39999999999998,3
320056.99999999965,340.8,,,,387.2,46.39999999999998,3
320416.99999999965,360.0,,,,387.2,27.19999999999999,3
320708.99999999965,292.0,,,,387.2,95.19999999999999,3
321096.99999999965,388.0,,,,387.2,0.8000000000000114,3
321416.19999999966,319.2,,,,387.2,68.0,3
321823.3999999997,407.2,,,,387.2,20.0,3
322097.7999999997,274.4,,,,387.2,112.80000000000001,3
322440.1999999997,342.4,,,,387.2,44.80000000000001,3
322802.59999999974,362.4,,,,387.2,24.80000000000001,3
323144.1999999997,341.6,,,,387.2,45.599999999999966,3
323467.39999999973,323.2,,,,387.2,64.0,3
323828.9999999997,361.6,,,,387.2,25.599999999999966,3
324123.39999999973,294.4,,,,387.2,92.80000000000001,3
324493.79999999976,370.4,,,,387.2,16.80000000000001,3
324855.39999999973,361.6,,,,387.2,25.599999999999966,3
325200.1999999997,344.8,,,,387.2,42.39999999999998,3
325541.7999999997,341.6,,,,387.2,45.599999999999966,3
326012.1999999997,470.4,,,,387.2,83.19999999999999,3
326224.9999999997,212.8,,,,387.2,174.39999999999998,3
326568.9999999997,344.0,,,,387.2,43.19999999999999,3
326889.7999999997,320.8,,,,387.2,66.39999999999998,3
327253.7999999997,364.0,,,,387.2,23.19999999999999,3
327596.9999999997,343.2,,,,387.2,44.0,3
327916.9999999997,320.0,,,,387.2,67.19999999999999,3
328279.39999999973,362.4,,,,387.2,24.80000000000001,3
328576.9999999997,297.6,,,,387.2,89.59999999999997,3
328938.5999999997,361.6,,,,387.2,25.599999999999966,3
329593.7999999997,655.2,,,,387.2,268.00000000000006,3
329931.3999999997,337.6,,,,387.2,49.599999999999966,3
330268.19999999966,336.8,,,,387.2,50.39999999999998,3
330632.99999999965,364.8,,,,387.2,22.399999999999977,3
330995.3999999997,362.4,,,,387.2,24.80000000000001,3
331316.19999999966,320.8,,,,387.2,66.39999999999998,3
331660.99999999965,344.8,,,,387.2,42.39999999999998,3
332027.3999999997,366.4,,,,387.2,20.80000000000001,3
332335.3999999997,308.0,,,,387.2,79.19999999999999,3
332680.99999999965,345.6,,,,387.2,41.599999999999966,3
333070.5999999996,389.6,,,,387.2,2.400000000000034,3
333416.1999999996,345.6,,,,387.2,41.599999999999966,3
333738.5999999996,322.4,,,,387.2,64.80000000000001,3
334450.5999999996,712.0,,,,387.2,324.8,3
334748.1999999996,297.6,,,,387.2,89.59999999999997,3
335089.7999999996,341.6,,,,387.2,45.599999999999966,3
335432.1999999996,342.4,,,,387.2,44.80000000000001,3
336150.5999999996,718.4,,,,387.2,331.2,3
336786.5999999996,636.0,,,,387.2,248.8,3
337122.5999999996,336.0,,,,387.2,51.19999999999999,3
337580.99999999965,458.4,,,,387.2,71.19999999999999,3
337818.5999999996,237.6,,,,387.2,149.6,3
338133.79999999964,315.2,,,,387.2,72.0,3
338469.79999999964,336.0,,,,387.2,51.19999999999999,3
338850.5999999996,380.8,,,,387.2,6.399999999999977,3
339208.1999999996,357.6,,,,387.2,29.599999999999966,3
339578.5999999996,370.4,,,,387.2,16.80000000000001,3
339928.1999999996,349.6,,,,387.2,37.599999999999966,3
340229.7999999996,301.6,,,,387.2,85.59999999999997,3
340574.59999999957,344.8,,,,387.2,42.39999999999998,3
340961.7999999996,387.2,,,,387.2,0.0,3
341305.7999999996,344.0,,,,387.2,43.19999999999999,3
341604.9999999996,299.2,,,,387.2,88.0,3
341993.7999999996,388.8,,,,387.2,1.6000000000000227,3
342331.39999999956,337.6,,,,387.2,49.599999999999966,3
342648.99999999953,317.6,,,,387.2,69.59999999999997,3
342992.19999999955,343.2,,,,387.2,44.0,3
343356.19999999955,364.0,,,,387.2,23.19999999999999,3
343708.19999999955,352.0,,,,387.2,35.19999999999999,3
344075.39999999956,367.2,,,,387.2,20.0,3
344383.39999999956,308.0,,,,387.2,79.19999999999999,3
344775.39999999956,392.0,,,,387.2,4.800000000000011,3
345079.39999999956,304.0,,,,387.2,83.19999999999999,3
345470.59999999957,391.2,,,,387.2,4.0,3
345816.9999999996,346.4,,,,387.2,40.80000000000001,3
346143.3999999996,326.4,,,,387.2,60.80000000000001,3
346508.9999999996,365.6,,,,387.2,21.599999999999966,3
346852.1999999996,343.2,,,,387.2,44.0,3
347177.7999999996,325.6,,,,387.2,61.599999999999966,3
347519.39999999956,341.6,,,,387.2,45.599999999999966,3
347864.99999999953,345.6,,,,387.2,41.599999999999966,3
348214.5999999995,349.6,,,,387.2,37.599999999999966,3
348572.1999999995,357.6,,,,387.2,29.599999999999966,3
348971.3999999995,399.2,,,,387.2,12.0,3
349308.1999999995,336.8,,,,387.2,50.39999999999998,3
349695.3999999995,387.2,,,,387.2,0.0,3
350062.5999999995,367.2,,,,387.2,20.0,3
350450.5999999995,388.0,,,,387.2,0.8000000000000114,3
350809.7999999995,359.2,,,,387.2,28.0,3
351170.5999999995,360.8,,,,387.2,26.399999999999977,3
351521.7999999995,351.2,,,,387.2,36.0,3
351910.5999999995,388.8,,,,387.2,1.6000000000000227,3
352644.1999999995,733.6,,,,387.2,346.40000000000003,3
353184.1999999995,540.0,,,,387.2,152.8,3
353722.5999999995,538.4,,,,387.2,151.2,3
354176.99999999953,454.4,,,,387.2,67.19999999999999,3
354598.5999999995,421.6,,,,387.2,34.400000000000034,2
355000.1999999995,401.6,,,,387.2,14.400000000000034,2
355436.9999999995,436.8,,,,387.2,49.60000000000002,2
355964.1999999995,527.2,,,,387.2,140.00000000000006,2
356388.1999999995,424.0,,,,387.2,36.80000000000001,2
356812.9999999995,424.8,,,,387.2,37.60000000000002,2
357203.3999999995,390.4,,,,387.2,3.1999999999999886,2
357569.7999999995,366.4,,,,387.2,20.80000000000001,2
357939.3999999995,369.6,,,,387.2,17.599999999999966,2
358309.7999999995,370.4,,,,387.2,16.80000000000001,2
358676.99999999953,367.2,,,,387.2,20.0,2
359078.5999999995,401.6,,,,387.2,14.400000000000034,2
359559.3999999995,480.8,,,,387.2,93.60000000000002,2
360043.3999999995,484.0,,,,387.2,96.80000000000001,2
360472.9999999995,429.6,,,,387.2,42.400000000000034,2
360866.59999999945,393.6,,,,387.2,6.400000000000034,2
361260.9999999995,394.4,,,,387.2,7.199999999999989,2
361644.9999999995,384.0,,,,387.2,3.1999999999999886,2
362026.59999999945,381.6,,,,387.2,5.599999999999966,2
362485.79999999946,459.2,,,,387.2,72.0,2
363004.1999999995,518.4,,,,387.2,131.2,2
363449.79999999946,445.6,,,,387.2,58.400000000000034,2
364168.9999999995,719.2,,,,387.2,332.00000000000006,2
364573.79999999946,404.8,,,,387.2,17.600000000000023,2
364989.79999999946,416.0,,,,387.2,28.80000000000001,2
365401.79999999946,412.0,,,,387.2,24.80000000000001,2
365806.59999999945,404.8,,,,387.2,17.600000000000023,2
366201.79999999946,395.2,,,,387.2,8.0,2
366588.9999999995,387.2,,,,387.2,0.0,2
366968.1999999995,379.2,,,,387.2,8.0,2
367344.9999999995,376.8,,,,387.2,10.399999999999977,2
367717.79999999946,372.8,,,,387.2,14.399999999999977,2
368089.79999999946,372.0,,,,387.2,15.199999999999989,2
368467.39999999944,377.6,,,,387.2,9.599999999999966,2
368859.39999999944,392.0,,,,387.2,4.800000000000011,3
369232.9999999994,373.6,,,,387.2,13.599999999999966,3
369598.5999999994,365.6,,,,387.2,21.599999999999966,3
370004.9999999994,406.4,,,,387.2,19.19999999999999,3
370377.7999999994,.,TASK,STOP,,.,.,.
