Timestamp, rr, CodeType, EventType, Event_Num, Base, rrChange, Phase 
229901.80000000002,436.8,,,,426.4,10.400000000000034,2
230338.6,436.8,,,,426.4,10.400000000000034,2
230792.2,453.6,,,,426.4,27.200000000000045,2
231246.6,454.4,,,,426.4,28.0,2
231696.2,449.6,,,,426.4,23.200000000000045,2
232160.2,464.0,,,,426.4,37.60000000000002,2
232618.6,458.4,,,,426.4,32.0,2
233081.0,462.4,,,,426.4,36.0,2
233527.4,446.4,,,,426.4,20.0,2
233975.4,448.0,,,,426.4,21.600000000000023,2
234422.6,447.2,,,,426.4,20.80000000000001,2
234857.80000000002,435.2,,,,426.4,8.800000000000011,2
235282.6,424.8,,,,426.4,1.599999999999966,2
235713.0,430.4,,,,426.4,4.0,2
236131.4,418.4,,,,426.4,8.0,2
236545.0,413.6,,,,426.4,12.799999999999955,2
236952.2,407.2,,,,426.4,19.19999999999999,2
237357.0,404.8,,,,426.4,21.599999999999966,2
237776.2,419.2,,,,426.4,7.199999999999989,2
238193.80000000002,417.6,,,,426.4,8.799999999999955,3
238607.40000000002,413.6,,,,426.4,12.799999999999955,3
239017.80000000002,410.4,,,,426.4,16.0,3
239424.2,406.4,,,,426.4,20.0,3
239829.0,404.8,,,,426.4,21.599999999999966,3
240229.8,400.8,,,,426.4,25.599999999999966,3
240625.8,396.0,,,,426.4,30.399999999999977,3
241021.0,395.2,,,,426.4,31.19999999999999,3
241418.6,397.6,,,,426.4,28.799999999999955,3
241812.2,393.6,,,,426.4,32.799999999999955,3
242212.2,400.0,,,,426.4,26.399999999999977,3
242619.40000000002,407.2,,,,426.4,19.19999999999999,3
243021.80000000002,402.4,,,,426.4,24.0,3
243434.6,412.8,,,,426.4,13.599999999999966,3
243855.4,420.8,,,,426.4,5.599999999999966,3
244332.19999999998,476.8,,,,426.4,50.400000000000034,3
244822.59999999998,490.4,,,,426.4,64.0,3
245304.19999999998,481.6,,,,426.4,55.200000000000045,3
245789.8,485.6,,,,426.4,59.200000000000045,3
246239.4,449.6,,,,426.4,23.200000000000045,3
246679.4,440.0,,,,426.4,13.600000000000023,2
247117.8,438.4,,,,426.4,12.0,2
247556.19999999998,438.4,,,,426.4,12.0,2
248023.4,467.2,,,,426.4,40.80000000000001,2
248489.8,466.4,,,,426.4,40.0,2
248949.0,459.2,,,,426.4,32.80000000000001,2
249389.8,440.8,,,,426.4,14.400000000000034,2
249823.4,433.6,,,,426.4,7.2000000000000455,2
250263.4,440.0,,,,426.4,13.600000000000023,2
250700.19999999998,436.8,,,,426.4,10.400000000000034,2
251126.59999999998,426.4,,,,426.4,0.0,2
251562.59999999998,436.0,,,,426.4,9.600000000000023,2
252003.39999999997,440.8,,,,426.4,14.400000000000034,2
252439.39999999997,436.0,,,,426.4,9.600000000000023,2
252886.59999999998,447.2,,,,426.4,20.80000000000001,2
253331.39999999997,444.8,,,,426.4,18.400000000000034,2
253761.79999999996,430.4,,,,426.4,4.0,2
254183.39999999997,421.6,,,,426.4,4.7999999999999545,2
254602.59999999998,419.2,,,,426.4,7.199999999999989,2
255033.8,431.2,,,,426.4,4.800000000000011,2
255471.4,437.6,,,,426.4,11.200000000000045,2
255901.0,429.6,,,,426.4,3.2000000000000455,2
256317.8,416.8,,,,426.4,9.599999999999966,2
256734.59999999998,416.8,,,,426.4,9.599999999999966,2
257156.19999999998,421.6,,,,426.4,4.7999999999999545,2
257570.59999999998,414.4,,,,426.4,12.0,2
257979.39999999997,408.8,,,,426.4,17.599999999999966,2
258386.59999999998,407.2,,,,426.4,19.19999999999999,3
258804.19999999998,417.6,,,,426.4,8.799999999999955,3
259224.99999999997,420.8,,,,426.4,5.599999999999966,3
259646.59999999998,421.6,,,,426.4,4.7999999999999545,3
260104.19999999998,457.6,,,,426.4,31.200000000000045,3
260564.99999999997,460.8,,,,426.4,34.400000000000034,3
261013.79999999996,448.8,,,,426.4,22.400000000000034,3
261440.19999999995,426.4,,,,426.4,0.0,3
261859.39999999997,419.2,,,,426.4,7.199999999999989,3
262268.99999999994,409.6,,,,426.4,16.799999999999955,3
262678.5999999999,409.6,,,,426.4,16.799999999999955,3
263085.79999999993,407.2,,,,426.4,19.19999999999999,3
263492.99999999994,407.2,,,,426.4,19.19999999999999,3
263901.79999999993,408.8,,,,426.4,17.599999999999966,3
264320.19999999995,418.4,,,,426.4,8.0,3
264745.79999999993,425.6,,,,426.4,0.7999999999999545,3
265180.99999999994,435.2,,,,426.4,8.800000000000011,3
265610.5999999999,429.6,,,,426.4,3.2000000000000455,3
266049.79999999993,439.2,,,,426.4,12.800000000000011,3
266482.5999999999,432.8,,,,426.4,6.400000000000034,3
266908.99999999994,426.4,,,,426.4,0.0,3
267328.99999999994,420.0,,,,426.4,6.399999999999977,2
267752.99999999994,424.0,,,,426.4,2.3999999999999773,2
268195.39999999997,442.4,,,,426.4,16.0,2
268646.6,451.2,,,,426.4,24.80000000000001,2
269087.39999999997,440.8,,,,426.4,14.400000000000034,2
269507.39999999997,420.0,,,,426.4,6.399999999999977,2
269924.19999999995,416.8,,,,426.4,9.599999999999966,2
270340.99999999994,416.8,,,,426.4,9.599999999999966,2
270768.99999999994,428.0,,,,426.4,1.6000000000000227,2
271200.19999999995,431.2,,,,426.4,4.800000000000011,2
271625.79999999993,425.6,,,,426.4,0.7999999999999545,2
272043.3999999999,417.6,,,,426.4,8.799999999999955,2
272465.79999999993,422.4,,,,426.4,4.0,2
272895.3999999999,429.6,,,,426.4,3.2000000000000455,2
273355.3999999999,460.0,,,,426.4,33.60000000000002,2
273828.1999999999,472.8,,,,426.4,46.400000000000034,2
274300.1999999999,472.0,,,,426.4,45.60000000000002,2
274759.3999999999,459.2,,,,426.4,32.80000000000001,2
275224.9999999999,465.6,,,,426.4,39.200000000000045,2
275677.7999999999,452.8,,,,426.4,26.400000000000034,2
276132.9999999999,455.2,,,,426.4,28.80000000000001,2
276590.59999999986,457.6,,,,426.4,31.200000000000045,2
277038.59999999986,448.0,,,,426.4,21.600000000000023,2
277498.59999999986,460.0,,,,426.4,33.60000000000002,2
277970.59999999986,472.0,,,,426.4,45.60000000000002,2
278450.59999999986,480.0,,,,426.4,53.60000000000002,2
278909.7999999999,459.2,,,,426.4,32.80000000000001,2
279352.9999999999,443.2,,,,426.4,16.80000000000001,2
279792.9999999999,440.0,,,,426.4,13.600000000000023,2
280219.3999999999,426.4,,,,426.4,0.0,2
280639.3999999999,420.0,,,,426.4,6.399999999999977,2
281056.1999999999,416.8,,,,426.4,9.599999999999966,2
281478.5999999999,422.4,,,,426.4,4.0,2
281896.1999999999,417.6,,,,426.4,8.799999999999955,2
282333.7999999999,437.6,,,,426.4,11.200000000000045,2
282766.59999999986,432.8,,,,426.4,6.400000000000034,2
283189.7999999999,423.2,,,,426.4,3.1999999999999886,2
283604.9999999999,415.2,,,,426.4,11.199999999999989,2
284018.59999999986,413.6,,,,426.4,12.799999999999955,2
284437.7999999999,419.2,,,,426.4,7.199999999999989,2
284883.39999999985,445.6,,,,426.4,19.200000000000045,2
285338.59999999986,455.2,,,,426.4,28.80000000000001,2
285778.59999999986,440.0,,,,426.4,13.600000000000023,2
286201.7999999999,423.2,,,,426.4,3.1999999999999886,2
286619.39999999985,417.6,,,,426.4,8.799999999999955,2
287046.59999999986,427.2,,,,426.4,0.8000000000000114,2
287500.9999999999,454.4,,,,426.4,28.0,2
287974.59999999986,473.6,,,,426.4,47.200000000000045,2
288433.7999999999,459.2,,,,426.4,32.80000000000001,2
288892.1999999999,458.4,,,,426.4,32.0,2
289327.3999999999,435.2,,,,426.4,8.800000000000011,2
289763.3999999999,436.0,,,,426.4,9.600000000000023,2
290188.1999999999,424.8,,,,426.4,1.599999999999966,2
290604.9999999999,416.8,,,,426.4,9.599999999999966,2
291034.59999999986,429.6,,,,426.4,3.2000000000000455,2
291445.7999999999,411.2,,,,426.4,15.199999999999989,2
291848.1999999999,402.4,,,,426.4,24.0,2
292252.1999999999,404.0,,,,426.4,22.399999999999977,2
292648.9999999999,396.8,,,,426.4,29.599999999999966,2
293044.1999999999,395.2,,,,426.4,31.19999999999999,2
293439.3999999999,395.2,,,,426.4,31.19999999999999,3
293838.5999999999,399.2,,,,426.4,27.19999999999999,3
294276.99999999994,438.4,,,,426.4,12.0,3
294712.99999999994,436.0,,,,426.4,9.600000000000023,3
295155.39999999997,442.4,,,,426.4,16.0,3
295576.19999999995,420.8,,,,426.4,5.599999999999966,3
295980.99999999994,404.8,,,,426.4,21.599999999999966,3
296388.99999999994,408.0,,,,426.4,18.399999999999977,3
296789.79999999993,400.8,,,,426.4,25.599999999999966,3
297188.19999999995,398.4,,,,426.4,28.0,3
297583.39999999997,395.2,,,,426.4,31.19999999999999,3
297980.99999999994,397.6,,,,426.4,28.799999999999955,3
298396.19999999995,415.2,,,,426.4,11.199999999999989,3
298812.99999999994,416.8,,,,426.4,9.599999999999966,3
299220.99999999994,408.0,,,,426.4,18.399999999999977,3
299620.19999999995,399.2,,,,426.4,27.19999999999999,3
300020.99999999994,400.8,,,,426.4,25.599999999999966,3
300420.99999999994,400.0,,,,426.4,26.399999999999977,3
300813.79999999993,392.8,,,,426.4,33.599999999999966,3
301221.79999999993,408.0,,,,426.4,18.399999999999977,3
301640.99999999994,419.2,,,,426.4,7.199999999999989,3
302065.79999999993,424.8,,,,426.4,1.599999999999966,3
302517.79999999993,452.0,,,,426.4,25.600000000000023,3
302972.19999999995,454.4,,,,426.4,28.0,3
303417.79999999993,445.6,,,,426.4,19.200000000000045,3
303845.79999999993,428.0,,,,426.4,1.6000000000000227,3
304258.5999999999,412.8,,,,426.4,13.599999999999966,3
304670.5999999999,412.0,,,,426.4,14.399999999999977,3
305074.5999999999,404.0,,,,426.4,22.399999999999977,3
305477.79999999993,403.2,,,,426.4,23.19999999999999,3
305892.19999999995,414.4,,,,426.4,12.0,3
306312.19999999995,420.0,,,,426.4,6.399999999999977,3
306724.19999999995,412.0,,,,426.4,14.399999999999977,3
307132.99999999994,408.8,,,,426.4,17.599999999999966,3
307534.5999999999,401.6,,,,426.4,24.799999999999955,3
307932.1999999999,397.6,,,,426.4,28.799999999999955,3
308329.7999999999,397.6,,,,426.4,28.799999999999955,3
308728.1999999999,398.4,,,,426.4,28.0,3
309148.9999999999,420.8,,,,426.4,5.599999999999966,3
309556.1999999999,407.2,,,,426.4,19.19999999999999,3
309954.5999999999,398.4,,,,426.4,28.0,3
310352.1999999999,397.6,,,,426.4,28.799999999999955,3
310755.3999999999,403.2,,,,426.4,23.19999999999999,3
311168.1999999999,412.8,,,,426.4,13.599999999999966,3
311572.9999999999,404.8,,,,426.4,21.599999999999966,3
311973.7999999999,400.8,,,,426.4,25.599999999999966,3
312373.7999999999,400.0,,,,426.4,26.399999999999977,3
312772.1999999999,398.4,,,,426.4,28.0,3
313160.1999999999,388.0,,,,426.4,38.39999999999998,3
313547.3999999999,387.2,,,,426.4,39.19999999999999,3
313935.3999999999,388.0,,,,426.4,38.39999999999998,3
314326.5999999999,391.2,,,,426.4,35.19999999999999,3
314728.99999999994,402.4,,,,426.4,24.0,3
315135.39999999997,406.4,,,,426.4,20.0,3
315535.39999999997,400.0,,,,426.4,26.399999999999977,3
315933.8,398.4,,,,426.4,28.0,3
316347.39999999997,413.6,,,,426.4,12.799999999999955,3
316792.19999999995,444.8,,,,426.4,18.400000000000034,3
317268.99999999994,476.8,,,,426.4,50.400000000000034,3
317718.5999999999,449.6,,,,426.4,23.200000000000045,3
318160.1999999999,441.6,,,,426.4,15.200000000000045,3
318608.9999999999,448.8,,,,426.4,22.400000000000034,3
319047.3999999999,438.4,,,,426.4,12.0,2
319472.1999999999,424.8,,,,426.4,1.599999999999966,2
319892.9999999999,420.8,,,,426.4,5.599999999999966,2
320304.1999999999,411.2,,,,426.4,15.199999999999989,2
320712.9999999999,408.8,,,,426.4,17.599999999999966,2
321132.1999999999,419.2,,,,426.4,7.199999999999989,2
321552.1999999999,420.0,,,,426.4,6.399999999999977,3
321961.7999999999,409.6,,,,426.4,16.799999999999955,3
322378.59999999986,416.8,,,,426.4,9.599999999999966,3
322779.39999999985,400.8,,,,426.4,25.599999999999966,3
323177.7999999999,398.4,,,,426.4,28.0,3
323577.7999999999,400.0,,,,426.4,26.399999999999977,3
323972.9999999999,395.2,,,,426.4,31.19999999999999,3
324392.9999999999,420.0,,,,426.4,6.399999999999977,3
324831.3999999999,438.4,,,,426.4,12.0,3
325264.9999999999,433.6,,,,426.4,7.2000000000000455,3
325696.1999999999,431.2,,,,426.4,4.800000000000011,3
326110.5999999999,414.4,,,,426.4,12.0,3
326524.99999999994,414.4,,,,426.4,12.0,3
326954.5999999999,429.6,,,,426.4,3.2000000000000455,3
327362.5999999999,408.0,,,,426.4,18.399999999999977,3
327776.99999999994,414.4,,,,426.4,12.0,3
328180.99999999994,404.0,,,,426.4,22.399999999999977,3
328581.79999999993,400.8,,,,426.4,25.599999999999966,3
328983.3999999999,401.6,,,,426.4,24.799999999999955,3
329380.9999999999,397.6,,,,426.4,28.799999999999955,3
329777.7999999999,396.8,,,,426.4,29.599999999999966,3
330179.39999999985,401.6,,,,426.4,24.799999999999955,3
330584.9999999998,405.6,,,,426.4,20.799999999999955,3
330986.5999999998,401.6,,,,426.4,24.799999999999955,3
331417.7999999998,431.2,,,,426.4,4.800000000000011,3
331856.19999999984,438.4,,,,426.4,12.0,3
332311.39999999985,455.2,,,,426.4,28.80000000000001,3
332748.9999999998,437.6,,,,426.4,11.200000000000045,3
333170.5999999998,421.6,,,,426.4,4.7999999999999545,3
333581.7999999998,411.2,,,,426.4,15.199999999999989,3
333988.19999999984,406.4,,,,426.4,20.0,3
334403.39999999985,415.2,,,,426.4,11.199999999999989,3
334836.9999999998,433.6,,,,426.4,7.2000000000000455,3
335260.9999999998,424.0,,,,426.4,2.3999999999999773,3
335675.39999999985,414.4,,,,426.4,12.0,3
336088.9999999998,413.6,,,,426.4,12.799999999999955,3
336500.19999999984,411.2,,,,426.4,15.199999999999989,3
336896.19999999984,396.0,,,,426.4,30.399999999999977,3
337285.7999999998,389.6,,,,426.4,36.799999999999955,3
337678.5999999998,392.8,,,,426.4,33.599999999999966,3
338065.7999999998,387.2,,,,426.4,39.19999999999999,3
338454.5999999998,388.8,,,,426.4,37.599999999999966,3
338871.3999999998,416.8,,,,426.4,9.599999999999966,3
339301.7999999998,430.4,,,,426.4,4.0,3
339703.3999999998,401.6,,,,426.4,24.799999999999955,3
340097.7999999998,394.4,,,,426.4,32.0,3
340496.19999999984,398.4,,,,426.4,28.0,3
340908.19999999984,412.0,,,,426.4,14.399999999999977,3
341316.19999999984,408.0,,,,426.4,18.399999999999977,3
341719.39999999985,403.2,,,,426.4,23.19999999999999,3
342120.9999999998,401.6,,,,426.4,24.799999999999955,3
342520.19999999984,399.2,,,,426.4,27.19999999999999,3
342924.9999999998,404.8,,,,426.4,21.599999999999966,3
343325.7999999998,400.8,,,,426.4,25.599999999999966,3
343740.19999999984,414.4,,,,426.4,12.0,3
344149.7999999998,409.6,,,,426.4,16.799999999999955,3
344554.5999999998,404.8,,,,426.4,21.599999999999966,3
344975.3999999998,420.8,,,,426.4,5.599999999999966,3
345386.5999999998,411.2,,,,426.4,15.199999999999989,3
345808.9999999998,422.4,,,,426.4,4.0,3
346225.7999999998,416.8,,,,426.4,9.599999999999966,3
346632.19999999984,406.4,,,,426.4,20.0,3
347033.7999999998,.,TASK,STOP,,.,.,.
