Timestamp, rr, CodeType, EventType, Event_Num, Base, rrChange, Phase 
280852.8,429.6,,,,472.0,42.39999999999998,2
281317.6,464.8,,,,472.0,7.199999999999989,2
281730.39999999997,412.8,,,,472.0,59.19999999999999,2
282176.8,446.4,,,,472.0,25.600000000000023,2
284070.39999999997,1893.6,,,,472.0,1421.6,3
284531.99999999994,461.6,,,,472.0,10.399999999999977,3
285531.19999999995,999.2,,,,472.0,527.2,3
286035.99999999994,504.8,,,,472.0,32.80000000000001,3
286480.79999999993,444.8,,,,472.0,27.19999999999999,3
286981.5999999999,500.8,,,,472.0,28.80000000000001,3
287463.99999999994,482.4,,,,472.0,10.399999999999977,3
287901.5999999999,437.6,,,,472.0,34.39999999999998,3
288387.99999999994,486.4,,,,472.0,14.399999999999977,3
288803.19999999995,415.2,,,,472.0,56.80000000000001,3
289277.6,474.4,,,,472.0,2.3999999999999773,3
289753.6,476.0,,,,472.0,4.0,3
290275.19999999995,521.6,,,,472.0,49.60000000000002,3
291255.19999999995,980.0,,,,472.0,508.0,3
293259.99999999994,2004.8,,,,472.0,1532.8,3
294258.39999999997,998.4,,,,472.0,526.4,2
295757.6,1499.2,,,,472.0,1027.2,2
296770.39999999997,1012.8,,,,472.0,540.8,2
297263.19999999995,492.8,,,,472.0,20.80000000000001,2
297776.79999999993,513.6,,,,472.0,41.60000000000002,2
298330.3999999999,553.6,,,,472.0,81.60000000000002,2
298836.79999999993,506.4,,,,472.0,34.39999999999998,2
299372.79999999993,536.0,,,,472.0,64.0,2
299875.99999999994,503.2,,,,472.0,31.19999999999999,2
300861.5999999999,985.6,,,,472.0,513.6,2
301839.1999999999,977.6,,,,472.0,505.6,2
302320.7999999999,481.6,,,,472.0,9.600000000000023,2
303226.39999999985,905.6,,,,472.0,433.6,2
304107.9999999998,881.6,,,,472.0,409.6,2
307107.9999999998,3000.0,,,,472.0,2528.0,2
307624.7999999998,516.8,,,,472.0,44.799999999999955,2
308170.3999999998,545.6,,,,472.0,73.60000000000002,2
308700.7999999998,530.4,,,,472.0,58.39999999999998,2
309672.7999999998,972.0,,,,472.0,500.0,2
310150.3999999998,477.6,,,,472.0,5.600000000000023,2
312131.1999999998,1980.8,,,,472.0,1508.8,2
313705.5999999998,1574.4,,,,472.0,1102.4,2
314207.9999999998,502.4,,,,472.0,30.399999999999977,2
314719.9999999998,512.0,,,,472.0,40.0,2
315205.5999999998,485.6,,,,472.0,13.600000000000023,2
315660.7999999998,455.2,,,,472.0,16.80000000000001,2
316596.7999999998,936.0,,,,472.0,464.0,2
317066.3999999998,469.6,,,,472.0,2.3999999999999773,2
317539.99999999977,473.6,,,,472.0,1.6000000000000227,2
318012.79999999976,472.8,,,,472.0,0.8000000000000114,2
318474.39999999973,461.6,,,,472.0,10.399999999999977,2
318915.1999999997,440.8,,,,472.0,31.19999999999999,2
319362.39999999973,447.2,,,,472.0,24.80000000000001,2
319790.39999999973,428.0,,,,472.0,44.0,2
320234.39999999973,444.0,,,,472.0,28.0,2
320651.1999999997,416.8,,,,472.0,55.19999999999999,3
321028.7999999997,377.6,,,,472.0,94.39999999999998,3
321439.9999999997,411.2,,,,472.0,60.80000000000001,3
321808.7999999997,368.8,,,,472.0,103.19999999999999,3
322199.9999999997,391.2,,,,472.0,80.80000000000001,3
322602.39999999973,402.4,,,,472.0,69.60000000000002,3
323062.39999999973,460.0,,,,472.0,12.0,3
323493.59999999974,431.2,,,,472.0,40.80000000000001,3
323969.59999999974,476.0,,,,472.0,4.0,3
324419.99999999977,450.4,,,,472.0,21.600000000000023,3
324854.3999999998,434.4,,,,472.0,37.60000000000002,3
325253.5999999998,399.2,,,,472.0,72.80000000000001,3
325629.5999999998,376.0,,,,472.0,96.0,3
326064.7999999998,435.2,,,,472.0,36.80000000000001,3
366547.19999999984,.,TASK,STOP,,.,.,.
