Timestamp, rr, CodeType, EventType, Event_Num, Base, rrChange, Phase 
204931.40000000005,380.0,,,,408.0,28.0,3
205314.60000000006,383.2,,,,408.0,24.80000000000001,3
205693.00000000006,378.4,,,,408.0,29.600000000000023,3
206066.60000000006,373.6,,,,408.0,34.39999999999998,3
206448.20000000007,381.6,,,,408.0,26.399999999999977,3
206821.80000000008,373.6,,,,408.0,34.39999999999998,3
207197.80000000008,376.0,,,,408.0,32.0,3
207570.60000000006,372.8,,,,408.0,35.19999999999999,3
207942.60000000006,372.0,,,,408.0,36.0,3
208314.60000000006,372.0,,,,408.0,36.0,3
208689.00000000006,374.4,,,,408.0,33.60000000000002,3
209074.60000000006,385.6,,,,408.0,22.399999999999977,3
209476.20000000007,401.6,,,,408.0,6.399999999999977,3
209863.40000000008,387.2,,,,408.0,20.80000000000001,3
210248.20000000007,384.8,,,,408.0,23.19999999999999,3
210629.00000000006,380.8,,,,408.0,27.19999999999999,3
211012.20000000007,383.2,,,,408.0,24.80000000000001,3
211400.20000000007,388.0,,,,408.0,20.0,3
211787.40000000008,387.2,,,,408.0,20.80000000000001,3
212178.6000000001,391.2,,,,408.0,16.80000000000001,3
212563.40000000008,384.8,,,,408.0,23.19999999999999,3
212960.20000000007,396.8,,,,408.0,11.199999999999989,3
213347.40000000008,387.2,,,,408.0,20.80000000000001,3
213739.40000000008,392.0,,,,408.0,16.0,3
214129.0000000001,389.6,,,,408.0,18.399999999999977,3
214514.6000000001,385.6,,,,408.0,22.399999999999977,3
214898.6000000001,384.0,,,,408.0,24.0,3
215283.40000000008,384.8,,,,408.0,23.19999999999999,3
215663.40000000008,380.0,,,,408.0,28.0,3
216045.80000000008,382.4,,,,408.0,25.600000000000023,3
216437.80000000008,392.0,,,,408.0,16.0,3
216845.80000000008,408.0,,,,408.0,0.0,3
217240.20000000007,394.4,,,,408.0,13.600000000000023,3
217625.80000000008,385.6,,,,408.0,22.399999999999977,3
218012.20000000007,386.4,,,,408.0,21.600000000000023,3
218397.00000000006,384.8,,,,408.0,23.19999999999999,3
218789.80000000005,392.8,,,,408.0,15.199999999999989,3
219183.40000000005,393.6,,,,408.0,14.399999999999977,3
219570.60000000006,387.2,,,,408.0,20.80000000000001,3
219958.60000000006,388.0,,,,408.0,20.0,3
220345.00000000006,386.4,,,,408.0,21.600000000000023,3
220734.60000000006,389.6,,,,408.0,18.399999999999977,3
221118.60000000006,384.0,,,,408.0,24.0,3
221499.40000000005,380.8,,,,408.0,27.19999999999999,3
221880.20000000004,380.8,,,,408.0,27.19999999999999,3
222265.80000000005,385.6,,,,408.0,22.399999999999977,3
222654.60000000003,388.8,,,,408.0,19.19999999999999,3
223034.60000000003,380.0,,,,408.0,28.0,3
223425.80000000005,391.2,,,,408.0,16.80000000000001,3
223812.20000000004,386.4,,,,408.0,21.600000000000023,3
224197.80000000005,385.6,,,,408.0,22.399999999999977,3
224577.80000000005,380.0,,,,408.0,28.0,3
224957.80000000005,380.0,,,,408.0,28.0,3
225336.20000000004,378.4,,,,408.0,29.600000000000023,3
225723.40000000005,387.2,,,,408.0,20.80000000000001,3
226101.00000000006,377.6,,,,408.0,30.399999999999977,3
226494.60000000006,393.6,,,,408.0,14.399999999999977,3
226884.20000000007,389.6,,,,408.0,18.399999999999977,3
227273.00000000006,388.8,,,,408.0,19.19999999999999,3
227672.20000000007,399.2,,,,408.0,8.800000000000011,3
228061.80000000008,389.6,,,,408.0,18.399999999999977,3
228472.20000000007,410.4,,,,408.0,2.3999999999999773,3
228880.20000000007,408.0,,,,408.0,0.0,3
229286.60000000006,406.4,,,,408.0,1.6000000000000227,3
229692.20000000007,405.6,,,,408.0,2.3999999999999773,3
230093.00000000006,400.8,,,,408.0,7.199999999999989,3
230498.60000000006,405.6,,,,408.0,2.3999999999999773,3
230899.40000000005,400.8,,,,408.0,7.199999999999989,3
231292.20000000004,392.8,,,,408.0,15.199999999999989,3
231679.40000000005,387.2,,,,408.0,20.80000000000001,3
232064.20000000004,384.8,,,,408.0,23.19999999999999,3
232449.80000000005,385.6,,,,408.0,22.399999999999977,3
232834.60000000003,384.8,,,,408.0,23.19999999999999,3
233213.00000000003,378.4,,,,408.0,29.600000000000023,3
233590.60000000003,377.6,,,,408.0,30.399999999999977,3
233962.60000000003,372.0,,,,408.0,36.0,3
234333.80000000005,371.2,,,,408.0,36.80000000000001,3
234705.80000000005,372.0,,,,408.0,36.0,3
235077.00000000006,371.2,,,,408.0,36.80000000000001,3
235447.40000000005,370.4,,,,408.0,37.60000000000002,3
235816.20000000004,368.8,,,,408.0,39.19999999999999,3
236181.00000000003,364.8,,,,408.0,43.19999999999999,3
236547.40000000002,366.4,,,,408.0,41.60000000000002,3
236909.00000000003,361.6,,,,408.0,46.39999999999998,3
237269.80000000002,360.8,,,,408.0,47.19999999999999,3
237631.40000000002,361.6,,,,408.0,46.39999999999998,3
238005.00000000003,373.6,,,,408.0,34.39999999999998,3
238373.00000000003,368.0,,,,408.0,40.0,3
238757.80000000002,384.8,,,,408.0,23.19999999999999,3
239131.40000000002,373.6,,,,408.0,34.39999999999998,3
239516.2,384.8,,,,408.0,23.19999999999999,3
239901.0,384.8,,,,408.0,23.19999999999999,3
240285.0,384.0,,,,408.0,24.0,3
240678.6,393.6,,,,408.0,14.399999999999977,3
241063.4,384.8,,,,408.0,23.19999999999999,3
241461.8,398.4,,,,408.0,9.600000000000023,3
241857.0,395.2,,,,408.0,12.800000000000011,3
242265.0,408.0,,,,408.0,0.0,3
242665.8,400.8,,,,408.0,7.199999999999989,3
243083.4,417.6,,,,408.0,9.600000000000023,3
243497.0,413.6,,,,408.0,5.600000000000023,3
243908.2,411.2,,,,408.0,3.1999999999999886,3
244321.0,412.8,,,,408.0,4.800000000000011,3
244722.6,401.6,,,,408.0,6.399999999999977,3
245128.2,405.6,,,,408.0,2.3999999999999773,3
245532.2,404.0,,,,408.0,4.0,3
245943.40000000002,411.2,,,,408.0,3.1999999999999886,3
246341.00000000003,397.6,,,,408.0,10.399999999999977,3
246730.60000000003,389.6,,,,408.0,18.399999999999977,3
247116.20000000004,385.6,,,,408.0,22.399999999999977,3
247500.20000000004,384.0,,,,408.0,24.0,3
247886.60000000003,386.4,,,,408.0,21.600000000000023,3
248267.40000000002,380.8,,,,408.0,27.19999999999999,3
248645.80000000002,378.4,,,,408.0,29.600000000000023,3
249029.00000000003,383.2,,,,408.0,24.80000000000001,3
249410.60000000003,381.6,,,,408.0,26.399999999999977,3
249788.20000000004,377.6,,,,408.0,30.399999999999977,3
250162.60000000003,374.4,,,,408.0,33.60000000000002,3
250535.40000000002,372.8,,,,408.0,35.19999999999999,3
250907.40000000002,372.0,,,,408.0,36.0,3
251277.80000000002,370.4,,,,408.0,37.60000000000002,3
251647.40000000002,369.6,,,,408.0,38.39999999999998,3
252015.40000000002,368.0,,,,408.0,40.0,3
252386.60000000003,371.2,,,,408.0,36.80000000000001,3
252777.00000000003,390.4,,,,408.0,17.600000000000023,3
253153.00000000003,376.0,,,,408.0,32.0,3
253541.00000000003,388.0,,,,408.0,20.0,3
253917.80000000002,376.8,,,,408.0,31.19999999999999,3
254305.00000000003,387.2,,,,408.0,20.80000000000001,3
254692.20000000004,387.2,,,,408.0,20.80000000000001,3
255071.40000000005,379.2,,,,408.0,28.80000000000001,3
255458.60000000006,387.2,,,,408.0,20.80000000000001,3
255849.00000000006,390.4,,,,408.0,17.600000000000023,3
256229.80000000005,380.8,,,,408.0,27.19999999999999,3
256625.00000000006,395.2,,,,408.0,12.800000000000011,3
257010.60000000006,385.6,,,,408.0,22.399999999999977,3
257401.00000000006,390.4,,,,408.0,17.600000000000023,3
257794.60000000006,393.6,,,,408.0,14.399999999999977,3
258183.40000000005,388.8,,,,408.0,19.19999999999999,3
258572.20000000004,388.8,,,,408.0,19.19999999999999,3
258957.80000000005,385.6,,,,408.0,22.399999999999977,3
259342.60000000003,384.8,,,,408.0,23.19999999999999,3
259725.00000000003,382.4,,,,408.0,25.600000000000023,3
260105.80000000002,380.8,,,,408.0,27.19999999999999,3
260481.80000000002,376.0,,,,408.0,32.0,3
260855.40000000002,373.6,,,,408.0,34.39999999999998,3
261235.40000000002,380.0,,,,408.0,28.0,3
261608.2,372.8,,,,408.0,35.19999999999999,3
261991.40000000002,383.2,,,,408.0,24.80000000000001,3
262367.4,376.0,,,,408.0,32.0,3
262749.0,381.6,,,,408.0,26.399999999999977,3
263125.0,376.0,,,,408.0,32.0,3
263502.6,377.6,,,,408.0,30.399999999999977,3
263877.8,375.2,,,,408.0,32.80000000000001,3
264251.39999999997,373.6,,,,408.0,34.39999999999998,3
264623.39999999997,372.0,,,,408.0,36.0,3
264993.8,370.4,,,,408.0,37.60000000000002,3
265374.6,380.8,,,,408.0,27.19999999999999,3
265757.8,383.2,,,,408.0,24.80000000000001,3
266141.0,383.2,,,,408.0,24.80000000000001,3
266523.4,382.4,,,,408.0,25.600000000000023,3
266897.0,373.6,,,,408.0,34.39999999999998,3
267273.8,376.8,,,,408.0,31.19999999999999,3
267648.2,374.4,,,,408.0,33.60000000000002,3
268021.8,373.6,,,,408.0,34.39999999999998,3
268390.6,368.8,,,,408.0,39.19999999999999,3
268758.6,368.0,,,,408.0,40.0,3
269126.6,368.0,,,,408.0,40.0,3
269496.19999999995,369.6,,,,408.0,38.39999999999998,3
269862.6,366.4,,,,408.0,41.60000000000002,3
270226.6,364.0,,,,408.0,44.0,3
270587.39999999997,360.8,,,,408.0,47.19999999999999,3
270958.6,371.2,,,,408.0,36.80000000000001,3
271324.19999999995,365.6,,,,408.0,42.39999999999998,3
271695.39999999997,371.2,,,,408.0,36.80000000000001,3
272067.39999999997,372.0,,,,408.0,36.0,3
272434.6,367.2,,,,408.0,40.80000000000001,3
272809.8,375.2,,,,408.0,32.80000000000001,3
273183.39999999997,373.6,,,,408.0,34.39999999999998,3
273556.19999999995,372.8,,,,408.0,35.19999999999999,3
273932.99999999994,376.8,,,,408.0,31.19999999999999,3
274304.19999999995,371.2,,,,408.0,36.80000000000001,3
274676.99999999994,372.8,,,,408.0,35.19999999999999,3
275047.39999999997,370.4,,,,408.0,37.60000000000002,3
275421.8,374.4,,,,408.0,33.60000000000002,3
275792.2,370.4,,,,408.0,37.60000000000002,3
276165.0,372.8,,,,408.0,35.19999999999999,3
276533.0,368.0,,,,408.0,40.0,3
276902.6,369.6,,,,408.0,38.39999999999998,3
277267.39999999997,364.8,,,,408.0,43.19999999999999,3
277632.19999999995,364.8,,,,408.0,43.19999999999999,3
278001.79999999993,369.6,,,,408.0,38.39999999999998,3
278373.79999999993,372.0,,,,408.0,36.0,3
278751.3999999999,377.6,,,,408.0,30.399999999999977,3
279119.3999999999,368.0,,,,408.0,40.0,3
279493.79999999993,374.4,,,,408.0,33.60000000000002,3
279863.3999999999,369.6,,,,408.0,38.39999999999998,3
280236.1999999999,372.8,,,,408.0,35.19999999999999,3
280610.5999999999,374.4,,,,408.0,33.60000000000002,3
280981.79999999993,371.2,,,,408.0,36.80000000000001,3
281355.3999999999,373.6,,,,408.0,34.39999999999998,3
281727.3999999999,372.0,,,,408.0,36.0,3
282104.9999999999,377.6,,,,408.0,30.399999999999977,3
282478.59999999986,373.6,,,,408.0,34.39999999999998,3
282857.7999999999,379.2,,,,408.0,28.80000000000001,3
283238.59999999986,380.8,,,,408.0,27.19999999999999,3
283613.7999999999,375.2,,,,408.0,32.80000000000001,3
283989.7999999999,376.0,,,,408.0,32.0,3
284364.1999999999,374.4,,,,408.0,33.60000000000002,3
284736.1999999999,372.0,,,,408.0,36.0,3
285108.1999999999,372.0,,,,408.0,36.0,3
285477.7999999999,369.6,,,,408.0,38.39999999999998,3
285844.1999999999,366.4,,,,408.0,41.60000000000002,3
286208.9999999999,364.8,,,,408.0,43.19999999999999,3
286572.1999999999,363.2,,,,408.0,44.80000000000001,3
286933.7999999999,361.6,,,,408.0,46.39999999999998,3
287291.39999999985,357.6,,,,408.0,50.39999999999998,3
287652.9999999998,361.6,,,,408.0,46.39999999999998,3
288034.5999999998,381.6,,,,408.0,26.399999999999977,3
288418.5999999998,384.0,,,,408.0,24.0,3
288785.7999999998,367.2,,,,408.0,40.80000000000001,3
289148.19999999984,362.4,,,,408.0,45.60000000000002,3
289509.7999999998,361.6,,,,408.0,46.39999999999998,3
289871.3999999998,361.6,,,,408.0,46.39999999999998,3
290230.5999999998,359.2,,,,408.0,48.80000000000001,3
290587.3999999998,356.8,,,,408.0,51.19999999999999,3
290949.7999999998,362.4,,,,408.0,45.60000000000002,3
291304.9999999998,355.2,,,,408.0,52.80000000000001,3
291660.19999999984,355.2,,,,408.0,52.80000000000001,3
292015.39999999985,355.2,,,,408.0,52.80000000000001,3
292371.39999999985,356.0,,,,408.0,52.0,3
292724.19999999984,352.8,,,,408.0,55.19999999999999,3
293080.19999999984,356.0,,,,408.0,52.0,3
293432.9999999998,352.8,,,,408.0,55.19999999999999,3
293786.5999999998,353.6,,,,408.0,54.39999999999998,3
294140.9999999998,354.4,,,,408.0,53.60000000000002,3
294493.7999999998,352.8,,,,408.0,55.19999999999999,3
294859.3999999998,365.6,,,,408.0,42.39999999999998,3
295226.5999999998,367.2,,,,408.0,40.80000000000001,3
295584.1999999998,357.6,,,,408.0,50.39999999999998,3
295938.5999999998,354.4,,,,408.0,53.60000000000002,3
296296.1999999998,357.6,,,,408.0,50.39999999999998,3
296653.79999999976,357.6,,,,408.0,50.39999999999998,3
297021.79999999976,368.0,,,,408.0,40.0,3
297384.99999999977,363.2,,,,408.0,44.80000000000001,3
297760.1999999998,375.2,,,,408.0,32.80000000000001,3
298164.99999999977,404.8,,,,408.0,3.1999999999999886,3
298555.3999999998,390.4,,,,408.0,17.600000000000023,3
298936.1999999998,380.8,,,,408.0,27.19999999999999,3
299320.1999999998,384.0,,,,408.0,24.0,3
299698.5999999998,378.4,,,,408.0,29.600000000000023,3
300080.1999999998,381.6,,,,408.0,26.399999999999977,3
300464.1999999998,384.0,,,,408.0,24.0,3
300839.3999999998,375.2,,,,408.0,32.80000000000001,3
301217.7999999998,378.4,,,,408.0,29.600000000000023,3
301592.19999999984,374.4,,,,408.0,33.60000000000002,3
301963.39999999985,371.2,,,,408.0,36.80000000000001,3
302334.59999999986,371.2,,,,408.0,36.80000000000001,3
302703.39999999985,368.8,,,,408.0,39.19999999999999,3
303068.9999999998,365.6,,,,408.0,42.39999999999998,3
303438.5999999998,369.6,,,,408.0,38.39999999999998,3
303805.7999999998,367.2,,,,408.0,40.80000000000001,3
304175.3999999998,369.6,,,,408.0,38.39999999999998,3
304544.1999999998,368.8,,,,408.0,39.19999999999999,3
304911.3999999998,367.2,,,,408.0,40.80000000000001,3
305273.7999999998,362.4,,,,408.0,45.60000000000002,3
305636.9999999998,363.2,,,,408.0,44.80000000000001,3
306000.19999999984,363.2,,,,408.0,44.80000000000001,3
306364.9999999998,364.8,,,,408.0,43.19999999999999,3
306732.19999999984,367.2,,,,408.0,40.80000000000001,3
307093.7999999998,361.6,,,,408.0,46.39999999999998,3
307455.3999999998,361.6,,,,408.0,46.39999999999998,3
307816.1999999998,360.8,,,,408.0,47.19999999999999,3
308183.3999999998,367.2,,,,408.0,40.80000000000001,3
308551.3999999998,368.0,,,,408.0,40.0,3
308918.5999999998,367.2,,,,408.0,40.80000000000001,3
309294.5999999998,376.0,,,,408.0,32.0,3
309664.1999999998,369.6,,,,408.0,38.39999999999998,3
310029.79999999976,365.6,,,,408.0,42.39999999999998,3
310394.59999999974,364.8,,,,408.0,43.19999999999999,3
310760.1999999997,365.6,,,,408.0,42.39999999999998,3
311132.9999999997,372.8,,,,408.0,35.19999999999999,3
311497.7999999997,364.8,,,,408.0,43.19999999999999,3
311880.1999999997,382.4,,,,408.0,25.600000000000023,3
312258.59999999974,378.4,,,,408.0,29.600000000000023,3
312645.79999999976,387.2,,,,408.0,20.80000000000001,3
313039.39999999973,393.6,,,,408.0,14.399999999999977,3
313438.59999999974,399.2,,,,408.0,8.800000000000011,3
313829.79999999976,391.2,,,,408.0,16.80000000000001,3
314222.59999999974,392.8,,,,408.0,15.199999999999989,3
314613.79999999976,391.2,,,,408.0,16.80000000000001,3
314999.39999999973,385.6,,,,408.0,22.399999999999977,3
315382.59999999974,383.2,,,,408.0,24.80000000000001,3
315766.59999999974,384.0,,,,408.0,24.0,3
316152.1999999997,385.6,,,,408.0,22.399999999999977,3
316544.1999999997,392.0,,,,408.0,16.0,3
316938.59999999974,394.4,,,,408.0,13.600000000000023,3
317322.59999999974,384.0,,,,408.0,24.0,3
317708.99999999977,386.4,,,,408.0,21.600000000000023,3
318092.1999999998,383.2,,,,408.0,24.80000000000001,3
318476.99999999977,384.8,,,,408.0,23.19999999999999,3
318857.79999999976,380.8,,,,408.0,27.19999999999999,3
319239.39999999973,381.6,,,,408.0,26.399999999999977,3
319616.9999999997,377.6,,,,408.0,30.399999999999977,3
319992.9999999997,376.0,,,,408.0,32.0,3
320366.5999999997,373.6,,,,408.0,34.39999999999998,3
320740.9999999997,374.4,,,,408.0,33.60000000000002,3
321123.39999999973,382.4,,,,408.0,25.600000000000023,3
321496.9999999997,373.6,,,,408.0,34.39999999999998,3
321866.5999999997,369.6,,,,408.0,38.39999999999998,3
322237.7999999997,371.2,,,,408.0,36.80000000000001,3
322608.9999999997,371.2,,,,408.0,36.80000000000001,3
322977.7999999997,368.8,,,,408.0,39.19999999999999,3
323344.9999999997,367.2,,,,408.0,40.80000000000001,3
323721.7999999997,376.8,,,,408.0,31.19999999999999,3
324090.5999999997,368.8,,,,408.0,39.19999999999999,3
324470.5999999997,380.0,,,,408.0,28.0,3
324840.9999999997,370.4,,,,408.0,37.60000000000002,3
325212.9999999997,372.0,,,,408.0,36.0,3
325583.39999999973,370.4,,,,408.0,37.60000000000002,3
325957.79999999976,374.4,,,,408.0,33.60000000000002,3
326334.59999999974,376.8,,,,408.0,31.19999999999999,3
326704.99999999977,370.4,,,,408.0,37.60000000000002,3
327079.3999999998,374.4,,,,408.0,33.60000000000002,3
327448.1999999998,368.8,,,,408.0,39.19999999999999,3
327829.79999999976,381.6,,,,408.0,26.399999999999977,3
328212.1999999998,382.4,,,,408.0,25.600000000000023,3
328605.79999999976,393.6,,,,408.0,14.399999999999977,3
329004.1999999998,398.4,,,,408.0,9.600000000000023,3
329387.3999999998,383.2,,,,408.0,24.80000000000001,3
329772.1999999998,384.8,,,,408.0,23.19999999999999,3
330151.3999999998,379.2,,,,408.0,28.80000000000001,3
330532.1999999998,380.8,,,,408.0,27.19999999999999,3
330909.79999999976,377.6,,,,408.0,30.399999999999977,3
331288.1999999998,378.4,,,,408.0,29.600000000000023,3
331665.79999999976,377.6,,,,408.0,30.399999999999977,3
332036.99999999977,371.2,,,,408.0,36.80000000000001,3
332407.3999999998,370.4,,,,408.0,37.60000000000002,3
332772.1999999998,364.8,,,,408.0,43.19999999999999,3
333135.3999999998,363.2,,,,408.0,44.80000000000001,3
333496.99999999977,361.6,,,,408.0,46.39999999999998,3
333856.1999999998,359.2,,,,408.0,48.80000000000001,3
334216.99999999977,360.8,,,,408.0,47.19999999999999,3
334576.99999999977,360.0,,,,408.0,48.0,3
334934.59999999974,357.6,,,,408.0,50.39999999999998,3
335289.79999999976,355.2,,,,408.0,52.80000000000001,3
335642.59999999974,352.8,,,,408.0,55.19999999999999,3
335997.79999999976,355.2,,,,408.0,52.80000000000001,3
336352.99999999977,355.2,,,,408.0,52.80000000000001,3
336722.59999999974,369.6,,,,408.0,38.39999999999998,3
337085.79999999976,363.2,,,,408.0,44.80000000000001,3
337448.1999999998,362.4,,,,408.0,45.60000000000002,3
337810.5999999998,362.4,,,,408.0,45.60000000000002,3
338178.5999999998,368.0,,,,408.0,40.0,3
338545.7999999998,367.2,,,,408.0,40.80000000000001,3
338912.19999999984,366.4,,,,408.0,41.60000000000002,3
339278.59999999986,366.4,,,,408.0,41.60000000000002,3
339648.19999999984,369.6,,,,408.0,38.39999999999998,3
340016.19999999984,368.0,,,,408.0,40.0,3
340375.39999999985,359.2,,,,408.0,48.80000000000001,3
340736.19999999984,360.8,,,,408.0,47.19999999999999,3
341095.39999999985,359.2,,,,408.0,48.80000000000001,3
341459.39999999985,364.0,,,,408.0,44.0,3
341836.9999999998,377.6,,,,408.0,30.399999999999977,3
342220.19999999984,383.2,,,,408.0,24.80000000000001,3
342596.19999999984,376.0,,,,408.0,32.0,3
342976.19999999984,380.0,,,,408.0,28.0,3
343355.39999999985,379.2,,,,408.0,28.80000000000001,3
343745.7999999999,390.4,,,,408.0,17.600000000000023,3
344132.1999999999,386.4,,,,408.0,21.600000000000023,3
344520.1999999999,388.0,,,,408.0,20.0,3
344907.3999999999,387.2,,,,408.0,20.80000000000001,3
345294.5999999999,387.2,,,,408.0,20.80000000000001,3
345680.1999999999,385.6,,,,408.0,22.399999999999977,3
346066.5999999999,386.4,,,,408.0,21.600000000000023,3
346450.5999999999,384.0,,,,408.0,24.0,3
346835.3999999999,384.8,,,,408.0,23.19999999999999,3
347220.9999999999,.,TASK,STOP,,.,.,.
