Timestamp, rr, CodeType, EventType, Event_Num, Base, rrChange, Phase 
210156.80000000005,389.6,,,,396.0,6.399999999999977,3
210551.20000000004,394.4,,,,396.0,1.6000000000000227,3
210946.40000000005,395.2,,,,396.0,0.8000000000000114,3
211340.80000000005,394.4,,,,396.0,1.6000000000000227,3
211733.60000000003,392.8,,,,396.0,3.1999999999999886,3
212124.80000000005,391.2,,,,396.0,4.800000000000011,3
212524.00000000006,399.2,,,,396.0,3.1999999999999886,3
212916.00000000006,392.0,,,,396.0,4.0,3
213312.00000000006,396.0,,,,396.0,0.0,3
213707.20000000007,395.2,,,,396.0,0.8000000000000114,3
214106.40000000008,399.2,,,,396.0,3.1999999999999886,3
214499.20000000007,392.8,,,,396.0,3.1999999999999886,3
214891.20000000007,392.0,,,,396.0,4.0,3
215283.20000000007,392.0,,,,396.0,4.0,3
215672.80000000008,389.6,,,,396.0,6.399999999999977,3
216051.20000000007,378.4,,,,396.0,17.600000000000023,3
216431.20000000007,380.0,,,,396.0,16.0,3
216810.40000000008,379.2,,,,396.0,16.80000000000001,3
217186.40000000008,376.0,,,,396.0,20.0,3
217565.6000000001,379.2,,,,396.0,16.80000000000001,3
217949.6000000001,384.0,,,,396.0,12.0,3
218332.8000000001,383.2,,,,396.0,12.800000000000011,3
218719.2000000001,386.4,,,,396.0,9.600000000000023,3
219102.4000000001,383.2,,,,396.0,12.800000000000011,3
219487.2000000001,384.8,,,,396.0,11.199999999999989,3
219873.6000000001,386.4,,,,396.0,9.600000000000023,3
220258.40000000008,384.8,,,,396.0,11.199999999999989,3
220641.6000000001,383.2,,,,396.0,12.800000000000011,3
221030.40000000008,388.8,,,,396.0,7.199999999999989,3
221416.0000000001,385.6,,,,396.0,10.399999999999977,3
221807.2000000001,391.2,,,,396.0,4.800000000000011,3
222207.2000000001,400.0,,,,396.0,4.0,3
222612.0000000001,404.8,,,,396.0,8.800000000000011,3
223012.0000000001,400.0,,,,396.0,4.0,3
223404.80000000008,392.8,,,,396.0,3.1999999999999886,3
223792.80000000008,388.0,,,,396.0,8.0,3
224177.60000000006,384.8,,,,396.0,11.199999999999989,3
224562.40000000005,384.8,,,,396.0,11.199999999999989,3
224945.60000000006,383.2,,,,396.0,12.800000000000011,3
225328.00000000006,382.4,,,,396.0,13.600000000000023,3
225713.60000000006,385.6,,,,396.0,10.399999999999977,3
226092.80000000008,379.2,,,,396.0,16.80000000000001,3
226468.0000000001,375.2,,,,396.0,20.80000000000001,3
226840.80000000008,372.8,,,,396.0,23.19999999999999,3
227219.20000000007,378.4,,,,396.0,17.600000000000023,3
227592.80000000008,373.6,,,,396.0,22.399999999999977,3
227968.0000000001,375.2,,,,396.0,20.80000000000001,3
228343.2000000001,375.2,,,,396.0,20.80000000000001,3
228720.8000000001,377.6,,,,396.0,18.399999999999977,3
229094.4000000001,373.6,,,,396.0,22.399999999999977,3
229472.00000000012,377.6,,,,396.0,18.399999999999977,3
229848.8000000001,376.8,,,,396.0,19.19999999999999,3
230227.2000000001,378.4,,,,396.0,17.600000000000023,3
230604.0000000001,376.8,,,,396.0,19.19999999999999,3
230981.6000000001,377.6,,,,396.0,18.399999999999977,3
231361.6000000001,380.0,,,,396.0,16.0,3
231742.40000000008,380.8,,,,396.0,15.199999999999989,3
232122.40000000008,380.0,,,,396.0,16.0,3
232504.80000000008,382.4,,,,396.0,13.600000000000023,3
232882.40000000008,377.6,,,,396.0,18.399999999999977,3
233256.80000000008,374.4,,,,396.0,21.600000000000023,3
233626.40000000008,369.6,,,,396.0,26.399999999999977,3
234001.6000000001,375.2,,,,396.0,20.80000000000001,3
234372.0000000001,370.4,,,,396.0,25.600000000000023,3
234737.6000000001,365.6,,,,396.0,30.399999999999977,3
235103.2000000001,365.6,,,,396.0,30.399999999999977,3
235472.0000000001,368.8,,,,396.0,27.19999999999999,3
235840.0000000001,368.0,,,,396.0,28.0,3
236211.2000000001,371.2,,,,396.0,24.80000000000001,3
236585.6000000001,374.4,,,,396.0,21.600000000000023,3
236965.6000000001,380.0,,,,396.0,16.0,3
237333.6000000001,368.0,,,,396.0,28.0,3
237708.8000000001,375.2,,,,396.0,20.80000000000001,3
238080.8000000001,372.0,,,,396.0,24.0,3
238451.2000000001,370.4,,,,396.0,25.600000000000023,3
238826.4000000001,375.2,,,,396.0,20.80000000000001,3
239200.8000000001,374.4,,,,396.0,21.600000000000023,3
239580.8000000001,380.0,,,,396.0,16.0,3
239967.2000000001,386.4,,,,396.0,9.600000000000023,3
240355.2000000001,388.0,,,,396.0,8.0,3
240750.4000000001,395.2,,,,396.0,0.8000000000000114,3
241159.2000000001,408.8,,,,396.0,12.800000000000011,3
241576.8000000001,417.6,,,,396.0,21.600000000000023,3
241992.00000000012,415.2,,,,396.0,19.19999999999999,3
242405.60000000012,413.6,,,,396.0,17.600000000000023,3
242818.4000000001,412.8,,,,396.0,16.80000000000001,3
243234.4000000001,416.0,,,,396.0,20.0,2
243647.2000000001,412.8,,,,396.0,16.80000000000001,2
244055.2000000001,408.0,,,,396.0,12.0,2
244455.2000000001,400.0,,,,396.0,4.0,2
244848.8000000001,393.6,,,,396.0,2.3999999999999773,2
245240.00000000012,391.2,,,,396.0,4.800000000000011,2
245622.4000000001,382.4,,,,396.0,13.600000000000023,2
246004.00000000012,381.6,,,,396.0,14.399999999999977,2
246384.8000000001,380.8,,,,396.0,15.199999999999989,2
246760.8000000001,376.0,,,,396.0,20.0,3
247136.00000000012,375.2,,,,396.0,20.80000000000001,3
247508.8000000001,372.8,,,,396.0,23.19999999999999,3
247882.4000000001,373.6,,,,396.0,22.399999999999977,3
248254.4000000001,372.0,,,,396.0,24.0,3
248625.60000000012,371.2,,,,396.0,24.80000000000001,3
248996.00000000012,370.4,,,,396.0,25.600000000000023,3
249364.8000000001,368.8,,,,396.0,27.19999999999999,3
249733.6000000001,368.8,,,,396.0,27.19999999999999,3
250103.2000000001,369.6,,,,396.0,26.399999999999977,3
250470.4000000001,367.2,,,,396.0,28.80000000000001,3
250836.8000000001,366.4,,,,396.0,29.600000000000023,3
251201.6000000001,364.8,,,,396.0,31.19999999999999,3
251564.8000000001,363.2,,,,396.0,32.80000000000001,3
251926.4000000001,361.6,,,,396.0,34.39999999999998,3
252287.2000000001,360.8,,,,396.0,35.19999999999999,3
252647.2000000001,360.0,,,,396.0,36.0,3
253002.4000000001,355.2,,,,396.0,40.80000000000001,3
253357.60000000012,355.2,,,,396.0,40.80000000000001,3
253715.20000000013,357.6,,,,396.0,38.39999999999998,3
254073.60000000012,358.4,,,,396.0,37.60000000000002,3
254426.4000000001,352.8,,,,396.0,43.19999999999999,3
254790.4000000001,364.0,,,,396.0,32.0,3
255155.2000000001,364.8,,,,396.0,31.19999999999999,3
255525.6000000001,370.4,,,,396.0,25.600000000000023,3
255888.8000000001,363.2,,,,396.0,32.80000000000001,3
256269.6000000001,380.8,,,,396.0,15.199999999999989,3
256642.40000000008,372.8,,,,396.0,23.19999999999999,3
257023.20000000007,380.8,,,,396.0,15.199999999999989,3
257404.00000000006,380.8,,,,396.0,15.199999999999989,3
257784.80000000005,380.8,,,,396.0,15.199999999999989,3
258166.40000000005,381.6,,,,396.0,14.399999999999977,3
258545.60000000006,379.2,,,,396.0,16.80000000000001,3
258931.20000000007,385.6,,,,396.0,10.399999999999977,3
259314.40000000008,383.2,,,,396.0,12.800000000000011,3
259701.6000000001,387.2,,,,396.0,8.800000000000011,3
260090.40000000008,388.8,,,,396.0,7.199999999999989,3
260476.0000000001,385.6,,,,396.0,10.399999999999977,3
260861.6000000001,385.6,,,,396.0,10.399999999999977,3
261244.8000000001,383.2,,,,396.0,12.800000000000011,3
261624.00000000012,379.2,,,,396.0,16.80000000000001,3
262004.00000000012,380.0,,,,396.0,16.0,3
262378.40000000014,374.4,,,,396.0,21.600000000000023,3
262750.40000000014,372.0,,,,396.0,24.0,3
263121.60000000015,371.2,,,,396.0,24.80000000000001,3
263487.2000000001,365.6,,,,396.0,30.399999999999977,3
263853.60000000015,366.4,,,,396.0,29.600000000000023,3
264216.80000000016,363.2,,,,396.0,32.80000000000001,3
264580.0000000002,363.2,,,,396.0,32.80000000000001,3
264941.60000000015,361.6,,,,396.0,34.39999999999998,3
265304.80000000016,363.2,,,,396.0,32.80000000000001,3
265667.2000000002,362.4,,,,396.0,33.60000000000002,3
266033.6000000002,366.4,,,,396.0,29.600000000000023,3
266394.4000000002,360.8,,,,396.0,35.19999999999999,3
266763.2000000002,368.8,,,,396.0,27.19999999999999,3
267129.6000000002,366.4,,,,396.0,29.600000000000023,3
267495.2000000002,365.6,,,,396.0,30.399999999999977,3
267856.80000000016,361.6,,,,396.0,34.39999999999998,3
268228.0000000002,371.2,,,,396.0,24.80000000000001,3
268592.80000000016,364.8,,,,396.0,31.19999999999999,3
268963.2000000002,370.4,,,,396.0,25.600000000000023,3
269338.4000000002,375.2,,,,396.0,20.80000000000001,3
269716.0000000002,377.6,,,,396.0,18.399999999999977,3
270089.60000000015,373.6,,,,396.0,22.399999999999977,3
270459.2000000001,369.6,,,,396.0,26.399999999999977,3
270831.2000000001,372.0,,,,396.0,24.0,3
271202.40000000014,371.2,,,,396.0,24.80000000000001,3
271576.0000000001,373.6,,,,396.0,22.399999999999977,3
271955.2000000001,379.2,,,,396.0,16.80000000000001,3
272336.8000000001,381.6,,,,396.0,14.399999999999977,3
272722.4000000001,385.6,,,,396.0,10.399999999999977,3
273114.4000000001,392.0,,,,396.0,4.0,3
273500.00000000006,385.6,,,,396.0,10.399999999999977,3
273890.4000000001,390.4,,,,396.0,5.600000000000023,3
274281.6000000001,391.2,,,,396.0,4.800000000000011,3
274679.20000000007,397.6,,,,396.0,1.6000000000000227,3
275079.20000000007,400.0,,,,396.0,4.0,3
275478.4000000001,399.2,,,,396.0,3.1999999999999886,3
275871.20000000007,392.8,,,,396.0,3.1999999999999886,3
276268.80000000005,397.6,,,,396.0,1.6000000000000227,3
276664.80000000005,396.0,,,,396.0,0.0,3
277062.4,397.6,,,,396.0,1.6000000000000227,3
277459.2,396.8,,,,396.0,0.8000000000000114,3
277849.60000000003,390.4,,,,396.0,5.600000000000023,3
278239.2,389.6,,,,396.0,6.399999999999977,3
278626.4,387.2,,,,396.0,8.800000000000011,3
279017.60000000003,391.2,,,,396.0,4.800000000000011,3
279411.2,393.6,,,,396.0,2.3999999999999773,3
279798.4,387.2,,,,396.0,8.800000000000011,3
280181.60000000003,383.2,,,,396.0,12.800000000000011,3
280561.60000000003,380.0,,,,396.0,16.0,3
280940.80000000005,379.2,,,,396.0,16.80000000000001,3
281316.80000000005,376.0,,,,396.0,20.0,3
281692.00000000006,375.2,,,,396.0,20.80000000000001,3
282063.20000000007,371.2,,,,396.0,24.80000000000001,3
282439.20000000007,376.0,,,,396.0,20.0,3
282814.4000000001,375.2,,,,396.0,20.80000000000001,3
283187.20000000007,372.8,,,,396.0,23.19999999999999,3
283565.6000000001,378.4,,,,396.0,17.600000000000023,3
283944.8000000001,379.2,,,,396.0,16.80000000000001,3
284322.4000000001,377.6,,,,396.0,18.399999999999977,3
284701.6000000001,379.2,,,,396.0,16.80000000000001,3
285078.4000000001,376.8,,,,396.0,19.19999999999999,3
285452.8000000001,374.4,,,,396.0,21.600000000000023,3
285829.6000000001,376.8,,,,396.0,19.19999999999999,3
286205.6000000001,376.0,,,,396.0,20.0,3
286585.6000000001,380.0,,,,396.0,16.0,3
286959.20000000007,373.6,,,,396.0,22.399999999999977,3
287335.20000000007,376.0,,,,396.0,20.0,3
287705.6000000001,370.4,,,,396.0,25.600000000000023,3
288080.8000000001,375.2,,,,396.0,20.80000000000001,3
288452.8000000001,372.0,,,,396.0,24.0,3
288829.6000000001,376.8,,,,396.0,19.19999999999999,3
289207.20000000007,377.6,,,,396.0,18.399999999999977,3
289580.80000000005,373.6,,,,396.0,22.399999999999977,3
289957.60000000003,376.8,,,,396.0,19.19999999999999,3
290337.60000000003,380.0,,,,396.0,16.0,3
290713.60000000003,376.0,,,,396.0,20.0,3
291097.60000000003,384.0,,,,396.0,12.0,3
291478.4,380.8,,,,396.0,15.199999999999989,3
291862.4,384.0,,,,396.0,12.0,3
292247.2,384.8,,,,396.0,11.199999999999989,3
292632.0,384.8,,,,396.0,11.199999999999989,3
293014.4,382.4,,,,396.0,13.600000000000023,3
293400.80000000005,386.4,,,,396.0,9.600000000000023,3
293792.00000000006,391.2,,,,396.0,4.800000000000011,3
294181.60000000003,389.6,,,,396.0,6.399999999999977,3
294567.2,385.6,,,,396.0,10.399999999999977,3
294954.4,387.2,,,,396.0,8.800000000000011,3
295339.2,384.8,,,,396.0,11.199999999999989,3
295728.8,389.6,,,,396.0,6.399999999999977,3
296120.8,392.0,,,,396.0,4.0,3
296510.39999999997,389.6,,,,396.0,6.399999999999977,3
296903.99999999994,393.6,,,,396.0,2.3999999999999773,3
297301.5999999999,397.6,,,,396.0,1.6000000000000227,3
297702.3999999999,400.8,,,,396.0,4.800000000000011,3
298115.1999999999,412.8,,,,396.0,16.80000000000001,3
298529.5999999999,414.4,,,,396.0,18.399999999999977,3
298946.3999999999,416.8,,,,396.0,20.80000000000001,3
299351.9999999999,405.6,,,,396.0,9.600000000000023,2
299751.1999999999,399.2,,,,396.0,3.1999999999999886,2
300143.9999999999,392.8,,,,396.0,3.1999999999999886,2
300534.3999999999,390.4,,,,396.0,5.600000000000023,2
300923.9999999999,389.6,,,,396.0,6.399999999999977,2
301315.1999999999,391.2,,,,396.0,4.800000000000011,2
301704.7999999999,389.6,,,,396.0,6.399999999999977,2
302099.1999999999,394.4,,,,396.0,1.6000000000000227,3
302489.5999999999,390.4,,,,396.0,5.600000000000023,3
302883.1999999999,393.6,,,,396.0,2.3999999999999773,3
303261.5999999999,378.4,,,,396.0,17.600000000000023,3
303645.5999999999,384.0,,,,396.0,12.0,3
304028.79999999993,383.2,,,,396.0,12.800000000000011,3
304412.79999999993,384.0,,,,396.0,12.0,3
304793.5999999999,380.8,,,,396.0,15.199999999999989,3
305172.79999999993,379.2,,,,396.0,16.80000000000001,3
305549.5999999999,376.8,,,,396.0,19.19999999999999,3
305922.3999999999,372.8,,,,396.0,23.19999999999999,3
306295.9999999999,373.6,,,,396.0,22.399999999999977,3
306671.1999999999,375.2,,,,396.0,20.80000000000001,3
307049.5999999999,378.4,,,,396.0,17.600000000000023,3
307424.79999999993,375.2,,,,396.0,20.80000000000001,3
307801.5999999999,376.8,,,,396.0,19.19999999999999,3
308175.1999999999,373.6,,,,396.0,22.399999999999977,3
308561.5999999999,386.4,,,,396.0,9.600000000000023,3
308931.1999999999,369.6,,,,396.0,26.399999999999977,3
309309.5999999999,378.4,,,,396.0,17.600000000000023,3
309690.3999999999,380.8,,,,396.0,15.199999999999989,3
310074.3999999999,384.0,,,,396.0,12.0,3
310453.5999999999,379.2,,,,396.0,16.80000000000001,3
310831.1999999999,377.6,,,,396.0,18.399999999999977,3
311211.1999999999,380.0,,,,396.0,16.0,3
311593.5999999999,382.4,,,,396.0,13.600000000000023,3
311971.1999999999,377.6,,,,396.0,18.399999999999977,3
312352.7999999999,381.6,,,,396.0,14.399999999999977,3
312731.1999999999,378.4,,,,396.0,17.600000000000023,3
313113.5999999999,382.4,,,,396.0,13.600000000000023,3
313495.1999999999,381.6,,,,396.0,14.399999999999977,3
313880.7999999999,385.6,,,,396.0,10.399999999999977,3
314262.39999999985,381.6,,,,396.0,14.399999999999977,3
314641.59999999986,379.2,,,,396.0,16.80000000000001,3
315020.7999999999,379.2,,,,396.0,16.80000000000001,3
315395.9999999999,375.2,,,,396.0,20.80000000000001,3
315771.1999999999,375.2,,,,396.0,20.80000000000001,3
316147.1999999999,376.0,,,,396.0,20.0,3
316527.1999999999,380.0,,,,396.0,16.0,3
316911.1999999999,384.0,,,,396.0,12.0,3
317291.1999999999,380.0,,,,396.0,16.0,3
317664.7999999999,373.6,,,,396.0,22.399999999999977,3
318039.9999999999,375.2,,,,396.0,20.80000000000001,3
318412.7999999999,372.8,,,,396.0,23.19999999999999,3
318783.9999999999,371.2,,,,396.0,24.80000000000001,3
319154.3999999999,370.4,,,,396.0,25.600000000000023,3
319523.1999999999,368.8,,,,396.0,27.19999999999999,3
319891.9999999999,368.8,,,,396.0,27.19999999999999,3
320260.7999999999,368.8,,,,396.0,27.19999999999999,3
320628.7999999999,368.0,,,,396.0,28.0,3
320992.7999999999,364.0,,,,396.0,32.0,3
321360.7999999999,368.0,,,,396.0,28.0,3
321728.7999999999,368.0,,,,396.0,28.0,3
322095.9999999999,367.2,,,,396.0,28.80000000000001,3
322462.3999999999,366.4,,,,396.0,29.600000000000023,3
322831.9999999999,369.6,,,,396.0,26.399999999999977,3
323201.59999999986,369.6,,,,396.0,26.399999999999977,3
323572.7999999999,371.2,,,,396.0,24.80000000000001,3
323941.59999999986,368.8,,,,396.0,27.19999999999999,3
324307.9999999999,366.4,,,,396.0,29.600000000000023,3
324671.9999999999,364.0,,,,396.0,32.0,3
325037.59999999986,365.6,,,,396.0,30.399999999999977,3
325413.59999999986,376.0,,,,396.0,20.0,3
325776.7999999999,363.2,,,,396.0,32.80000000000001,3
326147.1999999999,370.4,,,,396.0,25.600000000000023,3
326524.7999999999,377.6,,,,396.0,18.399999999999977,3
326888.7999999999,364.0,,,,396.0,32.0,3
327257.59999999986,368.8,,,,396.0,27.19999999999999,3
327632.7999999999,375.2,,,,396.0,20.80000000000001,3
328010.39999999985,377.6,,,,396.0,18.399999999999977,3
328396.7999999999,386.4,,,,396.0,9.600000000000023,3
328795.9999999999,399.2,,,,396.0,3.1999999999999886,3
329203.1999999999,407.2,,,,396.0,11.199999999999989,3
329611.1999999999,408.0,,,,396.0,12.0,3
330008.7999999999,397.6,,,,396.0,1.6000000000000227,3
330399.1999999999,390.4,,,,396.0,5.600000000000023,3
330778.3999999999,379.2,,,,396.0,16.80000000000001,3
331163.1999999999,384.8,,,,396.0,11.199999999999989,3
331549.5999999999,386.4,,,,396.0,9.600000000000023,3
331931.99999999994,382.4,,,,396.0,13.600000000000023,3
332311.19999999995,379.2,,,,396.0,16.80000000000001,3
332695.99999999994,384.8,,,,396.0,11.199999999999989,3
333071.19999999995,375.2,,,,396.0,20.80000000000001,3
333435.99999999994,364.8,,,,396.0,31.19999999999999,3
333813.5999999999,377.6,,,,396.0,18.399999999999977,3
334188.79999999993,375.2,,,,396.0,20.80000000000001,3
334563.99999999994,375.2,,,,396.0,20.80000000000001,3
334941.5999999999,377.6,,,,396.0,18.399999999999977,3
335304.79999999993,363.2,,,,396.0,32.80000000000001,3
335680.79999999993,376.0,,,,396.0,20.0,3
336055.19999999995,374.4,,,,396.0,21.600000000000023,3
336432.79999999993,377.6,,,,396.0,18.399999999999977,3
336812.79999999993,380.0,,,,396.0,16.0,3
337199.99999999994,387.2,,,,396.0,8.800000000000011,3
337590.39999999997,390.4,,,,396.0,5.600000000000023,3
337985.6,395.2,,,,396.0,0.8000000000000114,3
338384.8,399.2,,,,396.0,3.1999999999999886,3
338787.2,402.4,,,,396.0,6.399999999999977,3
339186.4,399.2,,,,396.0,3.1999999999999886,3
339595.2,408.8,,,,396.0,12.800000000000011,3
340000.0,404.8,,,,396.0,8.800000000000011,3
340404.0,404.0,,,,396.0,8.0,2
340819.2,415.2,,,,396.0,19.19999999999999,2
341229.60000000003,410.4,,,,396.0,14.399999999999977,2
341641.60000000003,412.0,,,,396.0,16.0,2
342054.4,412.8,,,,396.0,16.80000000000001,2
342451.2,396.8,,,,396.0,0.8000000000000114,2
342844.0,392.8,,,,396.0,3.1999999999999886,2
343228.8,384.8,,,,396.0,11.199999999999989,2
343616.0,387.2,,,,396.0,8.800000000000011,2
344002.4,386.4,,,,396.0,9.600000000000023,2
344390.4,388.0,,,,396.0,8.0,2
344776.0,385.6,,,,396.0,10.399999999999977,3
345161.6,385.6,,,,396.0,10.399999999999977,3
345546.39999999997,384.8,,,,396.0,11.199999999999989,3
345931.19999999995,384.8,,,,396.0,11.199999999999989,3
346316.79999999993,385.6,,,,396.0,10.399999999999977,3
346703.19999999995,386.4,,,,396.0,9.600000000000023,3
347071.19999999995,368.0,,,,396.0,28.0,3
347472.79999999993,401.6,,,,396.0,5.600000000000023,3
347846.3999999999,373.6,,,,396.0,22.399999999999977,3
348222.3999999999,376.0,,,,396.0,20.0,3
348599.9999999999,377.6,,,,396.0,18.399999999999977,3
348986.3999999999,386.4,,,,396.0,9.600000000000023,3
349363.9999999999,377.6,,,,396.0,18.399999999999977,3
349744.7999999999,380.8,,,,396.0,15.199999999999989,3
350128.7999999999,384.0,,,,396.0,12.0,3
350514.39999999985,385.6,,,,396.0,10.399999999999977,3
350903.9999999998,.,TASK,STOP,,.,.,.
