Timestamp, rr, CodeType, EventType, Event_Num, Base, rrChange, Phase 
202262.40000000023,403.2,,,,372.0,31.19999999999999,2
202677.60000000024,415.2,,,,372.0,43.19999999999999,2
203095.20000000024,417.6,,,,372.0,45.60000000000002,2
203511.20000000024,416.0,,,,372.0,44.0,2
203932.80000000025,421.6,,,,372.0,49.60000000000002,2
204342.40000000026,409.6,,,,372.0,37.60000000000002,2
204749.60000000027,407.2,,,,372.0,35.19999999999999,2
205156.00000000026,406.4,,,,372.0,34.39999999999998,2
205556.80000000025,400.8,,,,372.0,28.80000000000001,2
205972.80000000025,416.0,,,,372.0,44.0,2
206387.20000000024,414.4,,,,372.0,42.39999999999998,2
206795.20000000024,408.0,,,,372.0,36.0,2
207200.00000000023,404.8,,,,372.0,32.80000000000001,2
207597.60000000024,397.6,,,,372.0,25.600000000000023,2
207997.60000000024,400.0,,,,372.0,28.0,2
208390.40000000023,392.8,,,,372.0,20.80000000000001,2
208785.60000000024,395.2,,,,372.0,23.19999999999999,2
209178.40000000023,392.8,,,,372.0,20.80000000000001,2
209573.60000000024,395.2,,,,372.0,23.19999999999999,2
209970.40000000023,396.8,,,,372.0,24.80000000000001,2
210364.80000000022,394.4,,,,372.0,22.399999999999977,2
210760.80000000022,396.0,,,,372.0,24.0,2
211152.80000000022,392.0,,,,372.0,20.0,2
211552.00000000023,399.2,,,,372.0,27.19999999999999,2
211940.00000000023,388.0,,,,372.0,16.0,2
212326.40000000023,386.4,,,,372.0,14.399999999999977,2
212708.80000000022,382.4,,,,372.0,10.399999999999977,2
213088.00000000023,379.2,,,,372.0,7.199999999999989,2
213465.60000000024,377.6,,,,372.0,5.600000000000023,2
213841.60000000024,376.0,,,,372.0,4.0,2
214219.20000000024,377.6,,,,372.0,5.600000000000023,2
214593.60000000024,374.4,,,,372.0,2.3999999999999773,2
214968.80000000025,375.2,,,,372.0,3.1999999999999886,2
215359.20000000024,390.4,,,,372.0,18.399999999999977,2
215736.80000000025,377.6,,,,372.0,5.600000000000023,2
216133.60000000024,396.8,,,,372.0,24.80000000000001,2
216528.00000000023,394.4,,,,372.0,22.399999999999977,2
216933.60000000024,405.6,,,,372.0,33.60000000000002,2
217332.80000000025,399.2,,,,372.0,27.19999999999999,2
217742.40000000026,409.6,,,,372.0,37.60000000000002,2
218160.00000000026,417.6,,,,372.0,45.60000000000002,2
218581.60000000027,421.6,,,,372.0,49.60000000000002,2
218984.80000000028,403.2,,,,372.0,31.19999999999999,2
219393.60000000027,408.8,,,,372.0,36.80000000000001,2
219791.20000000027,397.6,,,,372.0,25.600000000000023,2
220190.40000000029,399.2,,,,372.0,27.19999999999999,2
220581.6000000003,391.2,,,,372.0,19.19999999999999,2
220972.8000000003,391.2,,,,372.0,19.19999999999999,2
221356.00000000032,383.2,,,,372.0,11.199999999999989,2
221736.8000000003,380.8,,,,372.0,8.800000000000011,2
222114.4000000003,377.6,,,,372.0,5.600000000000023,2
222496.00000000032,381.6,,,,372.0,9.600000000000023,2
222875.20000000033,379.2,,,,372.0,7.199999999999989,2
223265.60000000033,390.4,,,,372.0,18.399999999999977,2
223656.00000000032,390.4,,,,372.0,18.399999999999977,2
224060.00000000032,404.0,,,,372.0,32.0,2
224450.4000000003,390.4,,,,372.0,18.399999999999977,2
224848.00000000032,397.6,,,,372.0,25.600000000000023,2
225233.60000000033,385.6,,,,372.0,13.600000000000023,2
225624.00000000032,390.4,,,,372.0,18.399999999999977,2
226016.00000000032,392.0,,,,372.0,20.0,2
226408.00000000032,392.0,,,,372.0,20.0,2
226794.4000000003,386.4,,,,372.0,14.399999999999977,2
227186.4000000003,392.0,,,,372.0,20.0,2
227572.00000000032,385.6,,,,372.0,13.600000000000023,2
227958.4000000003,386.4,,,,372.0,14.399999999999977,2
228339.2000000003,380.8,,,,372.0,8.800000000000011,2
228724.0000000003,384.8,,,,372.0,12.800000000000011,2
229105.6000000003,381.6,,,,372.0,9.600000000000023,2
229492.0000000003,386.4,,,,372.0,14.399999999999977,2
229878.40000000029,386.4,,,,372.0,14.399999999999977,2
230275.20000000027,396.8,,,,372.0,24.80000000000001,2
230668.80000000028,393.6,,,,372.0,21.600000000000023,2
231060.0000000003,391.2,,,,372.0,19.19999999999999,2
231444.0000000003,384.0,,,,372.0,12.0,2
231826.40000000029,382.4,,,,372.0,10.399999999999977,2
232219.20000000027,392.8,,,,372.0,20.80000000000001,2
232613.60000000027,394.4,,,,372.0,22.399999999999977,2
233012.80000000028,399.2,,,,372.0,27.19999999999999,2
233409.60000000027,396.8,,,,372.0,24.80000000000001,2
233796.80000000028,387.2,,,,372.0,15.199999999999989,2
234180.80000000028,384.0,,,,372.0,12.0,2
234578.40000000029,397.6,,,,372.0,25.600000000000023,2
234964.80000000028,386.4,,,,372.0,14.399999999999977,2
235348.0000000003,383.2,,,,372.0,11.199999999999989,2
235730.40000000029,382.4,,,,372.0,10.399999999999977,2
235731.20000000027,0.8,,,,372.0,371.2,2
236113.60000000027,382.4,,,,372.0,10.399999999999977,2
236501.60000000027,388.0,,,,372.0,16.0,2
236887.20000000027,385.6,,,,372.0,13.600000000000023,2
237267.20000000027,380.0,,,,372.0,8.0,2
237648.00000000026,380.8,,,,372.0,8.800000000000011,2
238026.40000000026,378.4,,,,372.0,6.399999999999977,2
238405.60000000027,379.2,,,,372.0,7.199999999999989,2
238779.20000000027,373.6,,,,372.0,1.6000000000000227,2
239154.40000000029,375.2,,,,372.0,3.1999999999999886,2
239524.80000000028,370.4,,,,372.0,1.6000000000000227,2
239907.20000000027,382.4,,,,372.0,10.399999999999977,2
240291.20000000027,384.0,,,,372.0,12.0,2
240669.60000000027,378.4,,,,372.0,6.399999999999977,2
241054.40000000026,384.8,,,,372.0,12.800000000000011,2
241429.60000000027,375.2,,,,372.0,3.1999999999999886,2
241806.40000000026,376.8,,,,372.0,4.800000000000011,2
242192.00000000026,385.6,,,,372.0,13.600000000000023,2
242572.80000000025,380.8,,,,372.0,8.800000000000011,2
242972.00000000026,399.2,,,,372.0,27.19999999999999,2
243357.60000000027,385.6,,,,372.0,13.600000000000023,2
243751.20000000027,393.6,,,,372.0,21.600000000000023,2
244146.40000000029,395.2,,,,372.0,23.19999999999999,2
244554.40000000029,408.0,,,,372.0,36.0,2
244947.20000000027,392.8,,,,372.0,20.80000000000001,2
245354.40000000029,407.2,,,,372.0,35.19999999999999,2
245753.6000000003,399.2,,,,372.0,27.19999999999999,2
246164.8000000003,411.2,,,,372.0,39.19999999999999,2
246571.2000000003,406.4,,,,372.0,34.39999999999998,2
246990.4000000003,419.2,,,,372.0,47.19999999999999,2
247401.60000000033,411.2,,,,372.0,39.19999999999999,2
247805.60000000033,404.0,,,,372.0,32.0,2
248206.4000000003,400.8,,,,372.0,28.80000000000001,2
248612.8000000003,406.4,,,,372.0,34.39999999999998,2
249008.00000000032,395.2,,,,372.0,23.19999999999999,2
249400.8000000003,392.8,,,,372.0,20.80000000000001,2
249788.8000000003,388.0,,,,372.0,16.0,2
250180.8000000003,392.0,,,,372.0,20.0,2
250564.8000000003,384.0,,,,372.0,12.0,2
250955.2000000003,390.4,,,,372.0,18.399999999999977,2
251337.6000000003,382.4,,,,372.0,10.399999999999977,2
251720.0000000003,382.4,,,,372.0,10.399999999999977,2
252099.2000000003,379.2,,,,372.0,7.199999999999989,2
252477.6000000003,378.4,,,,372.0,6.399999999999977,2
252857.6000000003,380.0,,,,372.0,8.0,2
253232.0000000003,374.4,,,,372.0,2.3999999999999773,2
253606.40000000029,374.4,,,,372.0,2.3999999999999773,2
253979.20000000027,372.8,,,,372.0,0.8000000000000114,2
254349.60000000027,370.4,,,,372.0,1.6000000000000227,2
254724.00000000026,374.4,,,,372.0,2.3999999999999773,2
255101.60000000027,377.6,,,,372.0,5.600000000000023,2
255473.60000000027,372.0,,,,372.0,0.0,2
255844.80000000028,371.2,,,,372.0,0.8000000000000114,2
256220.0000000003,375.2,,,,372.0,3.1999999999999886,2
256605.6000000003,385.6,,,,372.0,13.600000000000023,2
256981.6000000003,376.0,,,,372.0,4.0,2
257354.40000000029,372.8,,,,372.0,0.8000000000000114,2
257727.20000000027,372.8,,,,372.0,0.8000000000000114,2
258103.20000000027,376.0,,,,372.0,4.0,2
258496.00000000026,392.8,,,,372.0,20.80000000000001,2
258878.40000000026,382.4,,,,372.0,10.399999999999977,2
259254.40000000026,376.0,,,,372.0,4.0,2
259647.20000000024,392.8,,,,372.0,20.80000000000001,2
260034.40000000026,387.2,,,,372.0,15.199999999999989,2
260440.00000000026,405.6,,,,372.0,33.60000000000002,2
260826.40000000026,386.4,,,,372.0,14.399999999999977,2
261231.20000000024,404.8,,,,372.0,32.80000000000001,2
261623.20000000024,392.0,,,,372.0,20.0,2
262022.40000000026,399.2,,,,372.0,27.19999999999999,2
262421.60000000027,399.2,,,,372.0,27.19999999999999,2
262816.0000000003,394.4,,,,372.0,22.399999999999977,2
263216.8000000003,400.8,,,,372.0,28.80000000000001,2
263616.8000000003,400.0,,,,372.0,28.0,2
264012.0000000003,395.2,,,,372.0,23.19999999999999,2
264400.8000000003,388.8,,,,372.0,16.80000000000001,2
264788.0000000003,387.2,,,,372.0,15.199999999999989,2
265172.0000000003,384.0,,,,372.0,12.0,2
265554.4000000003,382.4,,,,372.0,10.399999999999977,2
265935.2000000003,380.8,,,,372.0,8.800000000000011,2
266313.6000000003,378.4,,,,372.0,6.399999999999977,2
266688.80000000034,375.2,,,,372.0,3.1999999999999886,2
267062.4000000003,373.6,,,,372.0,1.6000000000000227,2
267433.6000000003,371.2,,,,372.0,0.8000000000000114,2
267810.4000000003,376.8,,,,372.0,4.800000000000011,2
268193.6000000003,383.2,,,,372.0,11.199999999999989,2
268567.2000000003,373.6,,,,372.0,1.6000000000000227,2
268940.8000000003,373.6,,,,372.0,1.6000000000000227,2
269313.60000000027,372.8,,,,372.0,0.8000000000000114,2
269688.0000000003,374.4,,,,372.0,2.3999999999999773,2
270063.2000000003,375.2,,,,372.0,3.1999999999999886,2
270432.0000000003,368.8,,,,372.0,3.1999999999999886,2
270802.4000000003,370.4,,,,372.0,1.6000000000000227,2
271171.2000000003,368.8,,,,372.0,3.1999999999999886,2
271537.6000000003,366.4,,,,372.0,5.600000000000023,2
271903.2000000003,365.6,,,,372.0,6.399999999999977,2
272266.4000000003,363.2,,,,372.0,8.800000000000011,3
272634.4000000003,368.0,,,,372.0,4.0,3
273002.4000000003,368.0,,,,372.0,4.0,3
273377.6000000003,375.2,,,,372.0,3.1999999999999886,3
273751.2000000003,373.6,,,,372.0,1.6000000000000227,3
274116.8000000003,365.6,,,,372.0,6.399999999999977,3
274483.2000000003,366.4,,,,372.0,5.600000000000023,3
274856.8000000003,373.6,,,,372.0,1.6000000000000227,3
275226.40000000026,369.6,,,,372.0,2.3999999999999773,3
275601.60000000027,375.2,,,,372.0,3.1999999999999886,3
276000.0000000003,398.4,,,,372.0,26.399999999999977,3
276408.0000000003,408.0,,,,372.0,36.0,3
276820.8000000003,412.8,,,,372.0,40.80000000000001,3
277218.40000000026,397.6,,,,372.0,25.600000000000023,3
277604.8000000003,386.4,,,,372.0,14.399999999999977,2
277996.0000000003,391.2,,,,372.0,19.19999999999999,2
278389.60000000027,393.6,,,,372.0,21.600000000000023,2
278788.8000000003,399.2,,,,372.0,27.19999999999999,2
279172.8000000003,384.0,,,,372.0,12.0,2
279552.8000000003,380.0,,,,372.0,8.0,2
279928.8000000003,376.0,,,,372.0,4.0,2
280308.0000000003,379.2,,,,372.0,7.199999999999989,2
280683.2000000003,375.2,,,,372.0,3.1999999999999886,2
281062.4000000003,379.2,,,,372.0,7.199999999999989,2
281452.80000000034,390.4,,,,372.0,18.399999999999977,2
281837.6000000003,384.8,,,,372.0,12.800000000000011,2
282215.2000000003,377.6,,,,372.0,5.600000000000023,2
282599.2000000003,384.0,,,,372.0,12.0,2
282976.0000000003,376.8,,,,372.0,4.800000000000011,2
283350.4000000003,374.4,,,,372.0,2.3999999999999773,2
283722.4000000003,372.0,,,,372.0,0.0,2
284092.0000000003,369.6,,,,372.0,2.3999999999999773,2
284456.8000000003,364.8,,,,372.0,7.199999999999989,2
284819.2000000003,362.4,,,,372.0,9.600000000000023,2
285177.6000000003,358.4,,,,372.0,13.600000000000023,2
285536.00000000035,358.4,,,,372.0,13.600000000000023,2
285905.6000000003,369.6,,,,372.0,2.3999999999999773,3
286271.2000000003,365.6,,,,372.0,6.399999999999977,3
286640.8000000003,369.6,,,,372.0,2.3999999999999773,3
287018.40000000026,377.6,,,,372.0,5.600000000000023,3
287383.20000000024,364.8,,,,372.0,7.199999999999989,3
287749.60000000027,366.4,,,,372.0,5.600000000000023,3
288116.8000000003,367.2,,,,372.0,4.800000000000011,3
288482.40000000026,365.6,,,,372.0,6.399999999999977,3
288861.60000000027,379.2,,,,372.0,7.199999999999989,3
289232.0000000003,370.4,,,,372.0,1.6000000000000227,3
289619.2000000003,387.2,,,,372.0,15.199999999999989,3
290009.6000000003,390.4,,,,372.0,18.399999999999977,3
290422.4000000003,412.8,,,,372.0,40.80000000000001,3
290826.4000000003,404.0,,,,372.0,32.0,3
291231.2000000003,404.8,,,,372.0,32.80000000000001,3
291634.4000000003,403.2,,,,372.0,31.19999999999999,2
292031.2000000003,396.8,,,,372.0,24.80000000000001,2
292423.2000000003,392.0,,,,372.0,20.0,2
292817.6000000003,394.4,,,,372.0,22.399999999999977,2
293202.4000000003,384.8,,,,372.0,12.800000000000011,2
293589.6000000003,387.2,,,,372.0,15.199999999999989,2
293976.00000000035,386.4,,,,372.0,14.399999999999977,2
294352.00000000035,376.0,,,,372.0,4.0,2
294731.20000000036,379.2,,,,372.0,7.199999999999989,2
295112.80000000034,381.6,,,,372.0,9.600000000000023,2
295487.20000000036,374.4,,,,372.0,2.3999999999999773,2
295859.20000000036,372.0,,,,372.0,0.0,2
296230.4000000004,371.2,,,,372.0,0.8000000000000114,2
296614.4000000004,384.0,,,,372.0,12.0,2
297017.6000000004,403.2,,,,372.0,31.19999999999999,2
297399.20000000036,381.6,,,,372.0,9.600000000000023,2
297783.20000000036,384.0,,,,372.0,12.0,2
298172.80000000034,389.6,,,,372.0,17.600000000000023,2
298548.00000000035,375.2,,,,372.0,3.1999999999999886,2
298928.00000000035,380.0,,,,372.0,8.0,2
299303.20000000036,375.2,,,,372.0,3.1999999999999886,2
299676.80000000034,373.6,,,,372.0,1.6000000000000227,2
300047.20000000036,370.4,,,,372.0,1.6000000000000227,2
300416.00000000035,368.8,,,,372.0,3.1999999999999886,2
300780.00000000035,364.0,,,,372.0,8.0,2
301143.20000000036,363.2,,,,372.0,8.800000000000011,2
301507.20000000036,364.0,,,,372.0,8.0,2
301868.80000000034,361.6,,,,372.0,10.399999999999977,3
302228.00000000035,359.2,,,,372.0,12.800000000000011,3
302589.6000000003,361.6,,,,372.0,10.399999999999977,3
302949.6000000003,360.0,,,,372.0,12.0,3
303316.00000000035,366.4,,,,372.0,5.600000000000023,3
303675.20000000036,359.2,,,,372.0,12.800000000000011,3
304040.00000000035,364.8,,,,372.0,7.199999999999989,3
304409.6000000003,369.6,,,,372.0,2.3999999999999773,3
304780.80000000034,371.2,,,,372.0,0.8000000000000114,3
305169.6000000003,388.8,,,,372.0,16.80000000000001,3
305558.4000000003,388.8,,,,372.0,16.80000000000001,3
305952.0000000003,393.6,,,,372.0,21.600000000000023,3
306356.8000000003,404.8,,,,372.0,32.80000000000001,3
306746.40000000026,389.6,,,,372.0,17.600000000000023,3
307144.00000000023,397.6,,,,372.0,25.600000000000023,2
307551.20000000024,407.2,,,,372.0,35.19999999999999,2
307948.00000000023,396.8,,,,372.0,24.80000000000001,2
308337.6000000002,389.6,,,,372.0,17.600000000000023,2
308729.6000000002,392.0,,,,372.0,20.0,2
309110.4000000002,380.8,,,,372.0,8.800000000000011,2
309499.2000000002,388.8,,,,372.0,16.80000000000001,2
309879.2000000002,380.0,,,,372.0,8.0,2
310256.0000000002,376.8,,,,372.0,4.800000000000011,2
310631.2000000002,375.2,,,,372.0,3.1999999999999886,2
311004.80000000016,373.6,,,,372.0,1.6000000000000227,2
311375.2000000002,370.4,,,,372.0,1.6000000000000227,2
311743.2000000002,368.0,,,,372.0,4.0,2
312108.0000000002,364.8,,,,372.0,7.199999999999989,2
312471.2000000002,363.2,,,,372.0,8.800000000000011,2
312831.2000000002,360.0,,,,372.0,12.0,2
313192.80000000016,361.6,,,,372.0,10.399999999999977,3
313571.2000000002,0.0,,,,372.0,372.0,3
313959.2000000002,388.0,,,,372.0,16.0,3
314325.6000000002,366.4,,,,372.0,5.600000000000023,3
314700.8000000002,375.2,,,,372.0,3.1999999999999886,3
315072.00000000023,371.2,,,,372.0,0.8000000000000114,3
315440.00000000023,368.0,,,,372.0,4.0,3
315804.8000000002,364.8,,,,372.0,7.199999999999989,3
316172.8000000002,368.0,,,,372.0,4.0,3
316539.20000000024,366.4,,,,372.0,5.600000000000023,3
316906.40000000026,367.2,,,,372.0,4.800000000000011,3
317266.40000000026,360.0,,,,372.0,12.0,3
317627.20000000024,360.8,,,,372.0,11.199999999999989,3
317987.20000000024,360.0,,,,372.0,12.0,3
318349.60000000027,362.4,,,,372.0,9.600000000000023,3
318709.60000000027,360.0,,,,372.0,12.0,3
319073.60000000027,364.0,,,,372.0,8.0,3
319434.40000000026,360.8,,,,372.0,11.199999999999989,3
319793.60000000027,359.2,,,,372.0,12.800000000000011,3
320168.0000000003,374.4,,,,372.0,2.3999999999999773,3
320556.0000000003,388.0,,,,372.0,16.0,3
320929.60000000027,373.6,,,,372.0,1.6000000000000227,3
321295.20000000024,365.6,,,,372.0,6.399999999999977,3
321661.60000000027,366.4,,,,372.0,5.600000000000023,3
322025.60000000027,364.0,,,,372.0,8.0,3
322387.20000000024,361.6,,,,372.0,10.399999999999977,3
322747.20000000024,360.0,,,,372.0,12.0,3
323104.00000000023,356.8,,,,372.0,15.199999999999989,3
323459.20000000024,355.2,,,,372.0,16.80000000000001,3
323814.40000000026,355.2,,,,372.0,16.80000000000001,3
324174.40000000026,360.0,,,,372.0,12.0,3
324532.8000000003,358.4,,,,372.0,13.600000000000023,3
324888.8000000003,356.0,,,,372.0,16.0,3
325258.40000000026,369.6,,,,372.0,2.3999999999999773,3
325629.60000000027,371.2,,,,372.0,0.8000000000000114,3
326012.0000000003,382.4,,,,372.0,10.399999999999977,3
326395.2000000003,383.2,,,,372.0,11.199999999999989,3
326770.4000000003,375.2,,,,372.0,3.1999999999999886,3
327140.80000000034,370.4,,,,372.0,1.6000000000000227,3
327508.80000000034,368.0,,,,372.0,4.0,3
327874.4000000003,365.6,,,,372.0,6.399999999999977,3
328236.80000000034,362.4,,,,372.0,9.600000000000023,3
328596.80000000034,360.0,,,,372.0,12.0,3
328954.4000000003,357.6,,,,372.0,14.399999999999977,3
329312.80000000034,358.4,,,,372.0,13.600000000000023,3
329671.20000000036,358.4,,,,372.0,13.600000000000023,3
330031.20000000036,360.0,,,,372.0,12.0,3
330386.4000000004,355.2,,,,372.0,16.80000000000001,3
330752.00000000035,365.6,,,,372.0,6.399999999999977,3
331112.00000000035,360.0,,,,372.0,12.0,3
331485.6000000003,373.6,,,,372.0,1.6000000000000227,3
331869.6000000003,384.0,,,,372.0,12.0,3
332244.00000000035,374.4,,,,372.0,2.3999999999999773,3
332638.4000000004,394.4,,,,372.0,22.399999999999977,3
333025.6000000004,387.2,,,,372.0,15.199999999999989,3
333418.4000000004,392.8,,,,372.0,20.80000000000001,2
333801.6000000004,383.2,,,,372.0,11.199999999999989,2
334195.20000000036,393.6,,,,372.0,21.600000000000023,2
334576.00000000035,380.8,,,,372.0,8.800000000000011,2
334960.00000000035,384.0,,,,372.0,12.0,2
335337.6000000003,377.6,,,,372.0,5.600000000000023,2
335713.6000000003,376.0,,,,372.0,4.0,2
336091.2000000003,377.6,,,,372.0,5.600000000000023,2
336470.4000000003,379.2,,,,372.0,7.199999999999989,2
336841.6000000003,371.2,,,,372.0,0.8000000000000114,2
337211.2000000003,369.6,,,,372.0,2.3999999999999773,2
337580.8000000003,369.6,,,,372.0,2.3999999999999773,2
337948.0000000003,367.2,,,,372.0,4.800000000000011,2
338313.60000000027,365.6,,,,372.0,6.399999999999977,2
338676.8000000003,363.2,,,,372.0,8.800000000000011,3
339036.0000000003,359.2,,,,372.0,12.800000000000011,3
339396.0000000003,360.0,,,,372.0,12.0,3
339754.4000000003,358.4,,,,372.0,13.600000000000023,3
340112.0000000003,357.6,,,,372.0,14.399999999999977,3
340469.60000000027,357.6,,,,372.0,14.399999999999977,3
340829.60000000027,360.0,,,,372.0,12.0,3
341186.40000000026,356.8,,,,372.0,15.199999999999989,3
341547.20000000024,360.8,,,,372.0,11.199999999999989,3
341904.00000000023,356.8,,,,372.0,15.199999999999989,3
342260.8000000002,356.8,,,,372.0,15.199999999999989,3
342628.00000000023,367.2,,,,372.0,4.800000000000011,3
342992.8000000002,364.8,,,,372.0,7.199999999999989,3
343353.6000000002,360.8,,,,372.0,11.199999999999989,3
343724.8000000002,371.2,,,,372.0,0.8000000000000114,3
344088.8000000002,364.0,,,,372.0,8.0,3
344460.00000000023,371.2,,,,372.0,0.8000000000000114,3
344828.8000000002,368.8,,,,372.0,3.1999999999999886,3
345200.8000000002,372.0,,,,372.0,0.0,3
345580.8000000002,380.0,,,,372.0,8.0,3
345954.4000000002,373.6,,,,372.0,1.6000000000000227,3
346342.4000000002,388.0,,,,372.0,16.0,3
346719.2000000002,376.8,,,,372.0,4.800000000000011,3
347112.80000000016,393.6,,,,372.0,21.600000000000023,2
347492.0000000002,379.2,,,,372.0,7.199999999999989,2
347868.0000000002,376.0,,,,372.0,4.0,2
348248.0000000002,380.0,,,,372.0,8.0,2
348620.80000000016,372.8,,,,372.0,0.8000000000000114,2
348995.2000000002,.,TASK,STOP,,.,.,.
